player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
João Pedro,9,br BRA,"FW,AM",23-163,90,1,0,1,1,3,1,0,0,40,1,0,1,1.1,0.3,0.2,3,1,16,27,59.3,2,30,4,2,0
Kaoru Mitoma,22,jp JPN,LW,27-292,85,0,0,0,0,0,0,0,0,44,1,0,1,0.0,0.0,0.0,2,0,25,32,78.1,0,26,6,4,0
Simon Adingra,11,ci CIV,LW,23-066,5,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,2,1,6,6,100.0,1,6,0,0,0
Yankuba Minteh,17,gm GAM,RW,20-229,76,0,0,0,0,1,1,0,0,44,2,2,0,0.0,0.0,0.1,2,0,18,28,64.3,1,25,2,3,2
Solly March,7,eng ENG,RW,30-231,14,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,2,0,0,0
Georginio Rutter,14,fr FRA,AM,22-322,76,0,0,0,0,0,0,0,0,25,2,1,0,0.0,0.0,0.1,2,0,5,8,62.5,0,16,0,4,1
Danny Welbeck,18,eng ENG,FW,34-102,14,0,0,0,0,1,0,0,0,11,0,0,0,0.2,0.2,0.1,1,0,6,8,75.0,1,8,0,1,0
Yasin Ayari,26,se SWE,DM,21-153,68,0,1,0,0,1,0,0,0,29,0,1,0,0.1,0.1,0.1,1,1,22,24,91.7,2,16,0,1,1
Diego Gómez,25,py PAR,DM,21-346,22,0,0,0,0,0,0,0,0,15,0,2,0,0.0,0.0,0.0,0,0,9,11,81.8,2,8,0,1,0
Carlos Baleba,20,cm CMR,DM,21-064,85,0,0,0,0,0,0,0,0,66,3,1,3,0.0,0.0,0.0,2,1,43,49,87.8,3,39,1,3,1
Mats Wieffer,27,nl NED,DM,25-112,5,0,0,0,0,0,0,0,0,20,2,0,0,0.0,0.0,0.0,1,0,17,18,94.4,1,14,0,0,0
Pervis Estupiñán,30,ec ECU,LB,27-046,90,0,0,0,0,0,0,0,0,82,2,3,1,0.0,0.0,0.0,0,0,53,69,76.8,3,46,4,0,0
Adam Webster,4,eng ENG,CB,30-063,90,0,0,0,0,0,0,0,0,107,1,3,0,0.0,0.0,0.0,1,0,86,97,88.7,12,71,2,0,0
Jan Paul van Hecke,29,nl NED,CB,24-273,90,1,0,0,0,2,1,0,0,102,2,1,2,0.1,0.1,0.0,0,0,81,87,93.1,8,78,5,1,1
Jack Hinshelwood,41,eng ENG,RB,19-331,90,0,0,0,0,0,0,0,0,64,1,1,0,0.0,0.0,0.0,0,0,49,55,89.1,2,35,2,0,0
Bart Verbruggen,1,nl NED,GK,22-202,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,1,0,23,26,88.5,0,21,0,0,0
