player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Armando Broja,22,al ALB,FW,23-110,74,0,0,0,0,3,0,0,0,31,0,0,2,0.1,0.1,0.0,1,0,13,17,76.5,1,13,1,1,0
Beto,14,gw GNB,FW,26-333,16,0,0,0,0,1,1,0,0,6,1,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,2,0,0,0
Iliman Ndiaye,10,sn SEN,"LW,LM",24-298,90,0,0,0,0,2,0,0,0,55,1,0,0,0.2,0.2,0.0,5,0,38,42,90.5,3,39,3,8,4
Jack Harrison,11,eng ENG,RW,28-039,45,0,0,0,0,0,0,0,0,24,0,0,1,0.0,0.0,0.0,1,0,9,21,42.9,4,15,2,1,0
Jesper Lindstrøm,29,dk DEN,"RM,RW",24-304,45,0,0,0,0,2,0,0,0,32,1,0,0,0.1,0.1,0.0,1,0,16,22,72.7,1,21,0,3,2
Abdoulaye Doucouré,16,ml MLI,"LM,CM",31-363,90,0,0,0,0,1,0,0,0,54,2,0,1,0.0,0.0,0.2,1,0,39,47,83.0,9,28,3,0,0
Idrissa Gana Gueye,27,sn SEN,CM,35-094,67,0,0,0,0,0,0,1,0,39,4,1,1,0.0,0.0,0.0,0,0,24,31,77.4,6,18,0,1,0
Dominic Calvert-Lewin,9,eng ENG,FW,27-288,23,0,0,0,0,2,1,0,0,10,0,0,0,0.1,0.1,0.0,1,0,7,8,87.5,0,7,0,0,0
Orel Mangala,8,be BEL,"RM,CM",26-286,90,0,0,0,0,1,0,0,0,68,0,1,0,0.2,0.2,0.0,0,0,55,61,90.2,0,41,1,4,3
Vitaliy Mykolenko,19,ua UKR,LB,25-214,90,0,0,0,0,0,0,0,0,65,3,2,0,0.0,0.0,0.2,4,0,40,54,74.1,6,31,4,1,1
Jarrad Branthwaite,32,eng ENG,CB,22-185,90,0,0,0,0,1,0,1,0,73,1,1,0,0.1,0.1,0.0,1,0,53,64,82.8,11,38,2,0,0
James Tarkowski,6,eng ENG,CB,32-040,90,0,0,0,0,0,0,1,0,76,3,1,0,0.0,0.0,0.0,2,0,53,69,76.8,10,38,2,1,1
Ashley Young,18,eng ENG,RB,39-173,67,0,0,0,0,0,0,0,0,52,0,0,0,0.0,0.0,0.1,2,0,33,50,66.0,2,11,0,0,0
Nathan Patterson,2,sct SCO,RB,23-074,23,0,0,0,0,0,0,0,0,28,0,0,1,0.0,0.0,0.2,2,0,23,26,88.5,5,12,2,1,1
Jordan Pickford,1,eng ENG,GK,30-297,90,0,0,0,0,0,0,1,0,54,0,0,0,0.0,0.0,0.0,1,0,36,49,73.5,0,32,0,0,0
