player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Salomón Rondón,9,ve VEN,FW,28-030,90,0,0,0,0,0,0,0,0,34,1,1,0,0.0,0.0,0.0,2,0,20,27,74.1,1,30,0,3,1
Nacer Chadli,22,be BEL,LW,28-075,83,1,0,0,0,2,1,0,0,33,0,0,0,0.1,0.1,0.0,1,0,19,27,70.4,4,23,2,0,0
Gareth McAuley,23,nir NIR,CB,37-315,7,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0
Jay Rodriguez,19,eng ENG,RW,28-079,83,0,0,0,0,0,0,0,0,42,1,1,2,0.0,0.0,0.0,0,0,17,28,60.7,1,29,1,1,0
James McClean,14,ie IRL,RM,28-177,7,0,0,0,0,1,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,7,1,2,1
Gareth Barry,18,eng ENG,"LM,CM",36-235,90,0,0,0,0,0,0,0,0,60,2,0,1,0.0,0.0,0.0,1,0,39,52,75.0,6,41,3,0,0
Jake Livermore,8,eng ENG,CM,27-336,90,0,0,0,0,0,0,0,0,48,3,4,0,0.0,0.0,0.0,0,0,26,36,72.2,4,23,0,0,0
Grzegorz Krychowiak,20,pl POL,"RM,LM",27-260,90,0,0,0,0,2,0,0,0,66,5,3,0,0.1,0.1,0.0,2,1,39,53,73.6,4,49,2,4,3
Kieran Gibbs,3,eng ENG,LB,28-020,90,0,0,0,0,0,0,0,0,53,0,2,1,0.0,0.0,0.1,1,0,26,45,57.8,1,27,4,3,1
Jonny Evans,6,nir NIR,CB,29-286,90,0,0,0,0,0,0,0,0,45,1,3,0,0.0,0.0,0.0,0,0,32,38,84.2,2,24,0,1,1
Ahmed Hegazi,26,eg EGY,CB,26-264,90,0,0,0,0,0,0,1,0,47,1,2,1,0.0,0.0,0.0,0,0,24,34,70.6,0,20,0,0,0
Craig Dawson,25,eng ENG,RB,27-163,90,0,0,0,0,0,0,0,0,75,1,3,4,0.0,0.0,0.0,2,0,33,60,55.0,3,32,2,0,0
Boaz Myhill,13,wls WAL,GK,34-341,90,0,0,0,0,0,0,1,0,22,0,0,0,0.0,0.0,0.0,0,0,10,19,52.6,0,8,0,0,0
