player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Cenk Tosun,14,tr TUR,FW,26-276,90,1,0,0,0,1,1,0,0,38,0,0,0,0.1,0.1,0.1,4,0,24,30,80.0,0,28,1,1,1
Yannick Bolasie,7,cd COD,LW,28-290,77,0,0,0,0,4,0,0,0,40,2,0,0,0.4,0.4,0.0,1,0,10,26,38.5,1,26,5,2,2
Mason Holgate,30,eng ENG,CB,21-139,13,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,5,0,0,0
Theo Walcott,11,eng ENG,RW,28-359,72,0,0,0,0,0,0,0,0,36,1,0,1,0.0,0.0,0.0,0,0,17,27,63.0,0,27,5,2,1
Dominic Calvert-Lewin,29,eng ENG,"RM,AM",20-359,18,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,2,0,2,2,100.0,0,5,0,1,1
Gylfi Sigurðsson,18,is ISL,"AM,LM",28-183,90,0,0,0,0,1,0,0,0,55,1,0,2,0.0,0.0,0.2,3,0,26,49,53.1,6,25,0,1,1
Wayne Rooney,10,eng ENG,"DM,CM",32-137,90,0,0,0,1,2,0,0,0,75,2,4,0,0.8,0.0,0.1,3,0,54,65,83.1,8,47,0,0,0
Tom Davies,26,eng ENG,"DM,CM",19-253,83,0,0,0,0,2,0,0,0,41,0,1,0,0.1,0.1,0.0,1,0,32,35,91.4,3,37,1,0,0
Davy Klaassen,20,nl NED,CM,25-017,7,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,4,0,0,0
Leighton Baines,3,eng ENG,LB,33-089,90,0,1,0,0,0,0,0,0,68,1,0,1,0.0,0.0,0.1,8,2,55,62,88.7,3,35,1,1,1
Michael Keane,4,eng ENG,CB,25-058,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,1,0,37,44,84.1,6,32,0,0,0
Phil Jagielka,6,eng ENG,CB,35-205,90,0,0,0,0,1,1,0,0,67,1,3,1,0.1,0.1,0.0,0,0,40,56,71.4,0,36,1,0,0
Séamus Coleman,23,ie IRL,RB,29-150,90,0,0,0,0,1,0,0,0,57,1,0,1,0.1,0.1,0.0,1,0,36,47,76.6,3,22,0,0,0
Jordan Pickford,1,eng ENG,GK,24-003,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,19,31,61.3,0,18,0,0,0
