player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dominic Solanke,19,eng ENG,FW,27-035,80,0,0,0,0,1,0,0,0,25,2,0,0,0.1,0.1,0.1,2,1,9,12,75.0,2,13,1,7,2
Richarlison,9,br BRA,FW,27-162,10,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,2,4,50.0,2,5,0,0,0
Son Heung-min,7,kr KOR,LW,32-103,70,1,0,0,0,5,2,0,0,42,0,0,0,0.4,0.4,0.1,5,1,26,34,76.5,8,28,4,2,1
Timo Werner,16,de GER,LW,28-227,20,0,0,0,0,1,1,0,0,9,0,0,1,0.0,0.0,0.0,0,0,2,5,40.0,0,5,0,0,0
Brennan Johnson,22,wls WAL,RW,23-149,90,0,0,0,0,5,1,0,0,30,1,0,0,0.9,0.9,0.0,3,0,15,18,83.3,2,20,1,4,0
James Maddison,10,eng ENG,LM,27-331,45,0,1,0,0,0,0,0,0,48,0,1,0,0.0,0.0,0.5,6,1,34,42,81.0,5,33,1,3,1
Pape Matar Sarr,29,sn SEN,LM,22-035,45,0,1,0,0,0,0,0,0,27,2,0,2,0.0,0.0,0.1,1,1,19,19,100.0,4,17,0,0,0
Yves Bissouma,8,ml MLI,CM,28-050,80,1,0,0,0,1,1,0,0,54,5,0,0,0.2,0.2,0.0,1,0,37,40,92.5,7,30,0,0,0
Rodrigo Bentancur,30,uy URU,CM,27-116,10,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,0,0,12,12,100.0,2,10,0,0,0
Dejan Kulusevski,21,se SWE,RM,24-177,90,1,0,0,0,4,1,0,0,52,3,0,0,0.2,0.2,0.1,9,0,29,36,80.6,6,42,4,6,2
Destiny Udogie,13,it ITA,LB,21-326,87,0,1,0,0,1,0,0,0,52,3,1,2,0.1,0.1,0.7,3,1,36,41,87.8,5,30,0,2,0
Archie Gray,14,eng ENG,LB,18-221,3,0,0,0,0,0,0,0,0,16,0,0,1,0.0,0.0,0.0,0,0,11,13,84.6,1,12,0,2,1
Micky van de Ven,37,nl NED,CB,23-183,90,0,0,0,0,0,0,1,0,75,2,1,2,0.0,0.0,0.0,1,0,61,67,91.0,8,55,4,0,0
Cristian Romero,17,ar ARG,CB,26-175,90,0,0,0,0,0,0,0,0,85,4,0,0,0.0,0.0,0.0,0,0,68,80,85.0,4,59,3,0,0
Pedro Porro,23,es ESP,RB,25-036,90,0,0,0,0,4,1,0,0,80,2,2,1,0.1,0.1,0.1,5,0,50,69,72.5,6,49,4,0,0
Guglielmo Vicario,1,it ITA,GK,28-012,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,32,35,91.4,0,25,0,0,0
