player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Raúl Jiménez,7,mx MEX,FW,33-153,76,0,1,0,0,5,0,0,0,27,1,0,1,0.4,0.4,1.4,4,1,12,16,75.0,3,20,1,0,0
Rodrigo Muniz,9,br BRA,FW,23-154,14,1,0,0,0,1,1,0,0,4,0,0,0,0.2,0.2,0.0,0,0,1,1,100.0,0,2,0,1,0
Adama Traoré,11,es ESP,"LM,LW",28-254,90,0,0,0,0,3,2,0,0,38,2,0,0,1.3,1.3,0.1,3,0,20,27,74.1,5,27,5,1,0
Saša Lukić,20,rs SRB,CM,28-053,90,0,0,0,0,0,0,0,0,76,3,1,2,0.0,0.0,0.0,0,0,57,64,89.1,8,51,0,0,0
Sander Berge,16,no NOR,CM,26-234,64,0,0,0,0,0,0,0,0,37,1,0,1,0.0,0.0,0.0,0,0,25,29,86.2,1,19,0,0,0
Tom Cairney,10,sct SCO,"LM,CM",33-259,26,0,0,0,0,0,0,0,0,40,1,2,1,0.0,0.0,0.0,1,0,34,36,94.4,4,30,0,0,0
Andreas Pereira,18,br BRA,RM,28-278,64,1,0,0,0,1,1,0,0,20,0,0,2,0.6,0.6,0.2,4,0,13,16,81.3,3,10,1,0,0
Emile Smith Rowe,32,eng ENG,RM,24-069,26,0,0,0,0,0,0,0,0,23,1,0,0,0.0,0.0,0.0,1,1,20,22,90.9,1,18,0,1,1
Antonee Robinson,33,us USA,LB,27-058,90,0,0,0,0,0,0,0,0,57,3,1,1,0.0,0.0,0.1,2,0,31,46,67.4,1,34,6,3,0
Calvin Bassey,3,ng NGA,CB,24-279,90,0,0,0,0,0,0,1,0,70,2,0,5,0.0,0.0,0.0,0,0,56,58,96.6,0,48,2,2,1
Joachim Andersen,5,dk DEN,CB,28-127,90,0,0,0,0,0,0,0,0,67,0,2,2,0.0,0.0,0.0,0,0,43,56,76.8,1,43,0,0,0
Kenny Tete,2,nl NED,CB,28-362,76,0,0,0,0,0,0,0,0,41,2,0,2,0.0,0.0,0.0,0,0,29,33,87.9,2,26,1,1,1
Timothy Castagne,21,be BEL,RB,28-305,14,0,0,0,0,0,0,0,0,15,4,0,0,0.0,0.0,0.0,0,0,10,12,83.3,1,7,0,0,0
Alex Iwobi,17,ng NGA,RB,28-155,76,0,0,0,0,1,0,0,0,46,3,1,1,0.0,0.0,0.5,4,1,30,37,81.1,3,35,2,3,2
Reiss Nelson,19,eng ENG,RW,24-300,14,0,1,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.2,1,1,8,8,100.0,1,9,1,0,0
Bernd Leno,1,de GER,GK,32-215,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,1,0,21,25,84.0,0,22,0,0,0
