player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Erling Haaland,9,no NOR,FW,24-076,90,0,0,0,0,4,2,0,0,24,0,1,1,0.2,0.2,0.3,4,1,8,14,57.1,0,12,1,2,1
Jack Grealish,10,eng ENG,LM,29-025,61,0,0,0,0,0,0,0,0,32,1,0,0,0.0,0.0,0.0,3,1,24,30,80.0,2,28,6,4,2
Jeremy Doku,11,be BEL,LW,22-131,29,1,0,0,0,1,1,0,0,17,0,0,1,0.1,0.1,0.0,1,0,6,10,60.0,0,11,3,4,1
İlkay Gündoğan,19,de GER,"CM,LM",33-347,88,0,0,0,0,2,0,0,0,78,0,1,0,0.5,0.5,0.0,2,0,57,69,82.6,5,38,1,0,0
Matheus Nunes,27,pt POR,LM,26-039,2,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Phil Foden,47,eng ENG,CM,24-130,77,0,0,0,0,2,0,0,0,56,0,0,0,0.1,0.1,0.2,7,1,41,45,91.1,2,33,1,3,0
John Stones,5,eng ENG,CB,30-130,13,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,2,0,0,0
Bernardo Silva,20,pt POR,"RM,RW",30-056,90,0,1,0,0,2,1,1,0,67,2,0,1,0.2,0.2,0.6,9,1,45,56,80.4,5,39,7,9,4
Mateo Kovačić,8,hr CRO,"DM,CM",30-152,90,2,0,0,0,4,2,0,0,96,1,0,1,0.3,0.3,0.0,2,0,78,87,89.7,4,67,2,2,1
Joško Gvardiol,24,hr CRO,LB,22-256,90,0,0,0,0,2,1,0,0,118,1,0,3,0.1,0.1,0.0,1,0,98,104,94.2,19,86,4,2,1
Rúben Dias,3,pt POR,CB,27-144,90,0,0,0,0,1,0,0,0,99,0,1,2,0.0,0.0,0.0,0,0,88,89,98.9,6,74,0,1,0
Manuel Akanji,25,ch SUI,CB,29-078,61,0,0,0,0,0,0,0,0,65,1,0,0,0.0,0.0,0.0,1,0,59,61,96.7,9,50,2,1,1
Kyle Walker,2,eng ENG,RB,34-130,29,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,10,10,100.0,1,8,0,0,0
Rico Lewis,82,eng ENG,"RB,RM,DM",19-319,90,0,1,0,0,2,0,0,0,68,3,1,2,0.1,0.1,0.1,2,1,49,55,89.1,5,38,4,0,0
Ederson,31,br BRA,GK,31-049,90,0,0,0,0,0,0,1,0,31,0,0,0,0.0,0.0,0.0,0,0,26,29,89.7,0,20,0,0,0
