player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Callum Wilson,13,eng ENG,FW,25-341,90,0,0,0,0,3,2,0,0,23,0,1,0,0.2,0.2,0.0,3,0,12,14,85.7,1,19,1,1,0
Junior Stanislas,19,eng ENG,"LM,AM",28-069,58,0,0,0,0,2,1,0,0,32,0,0,0,0.2,0.2,0.0,2,0,21,26,80.8,4,15,0,1,1
Lys Mousset,31,fr FRA,FW,21-360,32,1,0,0,0,2,1,0,0,16,0,0,0,0.3,0.3,0.0,3,0,6,11,54.5,1,14,3,4,3
Jordon Ibe,33,eng ENG,"RM,AM",22-057,89,0,1,0,0,3,0,0,0,42,0,0,1,0.6,0.6,0.2,5,3,25,32,78.1,2,23,3,2,0
Marc Pugh,7,eng ENG,RM,30-307,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,0,0,0,0
Dan Gosling,4,eng ENG,CM,28-002,90,0,0,0,0,1,0,1,0,72,2,0,1,0.1,0.1,0.1,2,0,40,63,63.5,11,24,0,0,0
Lewis Cook,16,eng ENG,CM,21-000,90,0,0,0,0,1,0,0,0,66,3,1,3,0.0,0.0,0.2,6,1,38,50,76.0,10,34,2,4,3
Charlie Daniels,11,eng ENG,"LB,WB",31-149,90,0,0,0,0,0,0,0,0,79,1,1,1,0.0,0.0,0.0,0,0,52,73,71.2,2,26,4,1,1
Ryan Fraser,24,sct SCO,"RB,WB",23-344,90,0,0,0,0,0,0,0,0,57,1,0,1,0.0,0.0,0.1,2,0,34,52,65.4,4,29,1,1,0
Nathan Aké,5,nl NED,CB,22-350,90,0,0,0,0,1,1,0,0,67,0,1,2,0.0,0.0,0.1,0,0,45,57,78.9,4,27,1,0,0
Steve Cook,3,eng ENG,CB,26-290,12,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,3,4,75.0,0,2,0,0,0
Joshua King,17,no NOR,"FW,LM",26-019,78,1,0,0,0,2,2,1,0,56,3,0,2,0.4,0.4,0.5,3,0,24,37,64.9,6,36,2,9,3
Simon Francis,2,eng ENG,CB,32-352,90,0,0,0,0,0,0,0,0,52,0,1,0,0.0,0.0,0.0,1,0,34,43,79.1,2,16,0,0,0
Asmir Begović,27,ba BIH,GK,30-228,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,13,28,46.4,0,10,0,0,0
