player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jean-Philippe Mateta,14,fr FRA,FW,26-171,90,1,0,0,0,1,1,0,0,21,1,0,0,0.9,0.9,0.0,3,2,13,15,86.7,2,9,0,4,2
Jeffrey Schlupp,15,gh GHA,LM,30-358,80,0,1,0,0,1,0,0,0,19,2,1,1,0.0,0.0,0.9,1,1,6,7,85.7,0,11,1,0,0
Matheus França,11,br BRA,"LM,LW",19-259,10,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,4,1,1,1
Jaïro Riedewald,44,nl NED,CM,27-098,80,0,0,0,0,0,0,0,0,22,1,0,0,0.0,0.0,0.0,0,0,15,19,78.9,1,6,1,0,0
Naouirou Ahamada,29,fr FRA,"CM,DM",21-262,10,0,0,0,0,1,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,4,0,0,0
Chris Richards,26,us USA,"CB,CM,RB",23-263,90,0,0,0,0,0,0,0,0,32,2,1,2,0.0,0.0,0.0,1,0,19,23,82.6,0,12,0,0,0
Michael Olise,7,fr FRA,"RM,RW",22-004,90,1,0,1,1,1,0,0,0,57,2,1,3,0.8,0.0,0.1,3,0,32,41,78.0,2,26,4,4,3
Tyrick Mitchell,3,eng ENG,LB,24-106,90,0,0,0,0,0,0,0,0,33,3,0,2,0.0,0.0,0.0,0,0,13,21,61.9,0,7,0,0,0
Marc Guéhi,6,eng ENG,CB,23-156,90,0,0,0,0,0,0,0,0,55,1,0,2,0.0,0.0,0.0,1,1,37,44,84.1,2,32,0,2,1
Joachim Andersen,16,dk DEN,CB,27-199,90,0,0,0,0,0,0,1,0,56,0,2,1,0.0,0.0,0.0,0,0,36,47,76.6,0,24,0,2,0
Joel Ward,2,eng ENG,CB,34-048,33,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,4,8,50.0,0,1,0,0,0
David Ozoh,52,eng ENG,"CM,DM",18-199,57,0,0,0,0,0,0,0,0,17,2,0,1,0.0,0.0,0.0,0,0,10,11,90.9,1,6,0,1,1
Nathaniel Clyne,17,eng ENG,RB,32-255,89,0,0,0,0,0,0,0,0,44,0,1,1,0.0,0.0,0.0,0,0,24,34,70.6,2,12,1,0,0
Eberechi Eze,10,eng ENG,AM,25-170,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,3,0,1,0
Dean Henderson,30,eng ENG,GK,26-279,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,16,32,50.0,0,14,0,0,0
