player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Julián Álvarez,19,ar ARG,FW,23-319,90,0,0,0,0,1,1,0,0,41,0,0,1,0.1,0.1,0.1,6,0,30,34,88.2,2,23,0,0,0
Jack Grealish,10,eng ENG,LW,28-097,90,1,0,0,0,1,1,0,0,74,1,0,3,0.4,0.4,0.1,3,0,57,65,87.7,3,56,5,3,2
Bernardo Silva,20,pt POR,RW,29-128,90,0,0,0,0,2,2,0,0,89,2,0,0,0.0,0.0,0.0,6,0,65,78,83.3,9,61,12,2,1
Phil Foden,47,eng ENG,AM,23-202,90,0,1,0,0,1,0,0,0,41,1,0,1,0.0,0.0,0.4,2,1,31,34,91.2,3,22,2,3,1
Rodri,16,es ESP,DM,27-177,90,0,0,0,0,3,0,0,0,116,5,0,0,0.3,0.3,0.0,2,0,90,106,84.9,9,76,3,1,1
Rico Lewis,82,eng ENG,DM,19-025,89,1,0,0,0,2,2,0,0,49,0,0,1,0.3,0.3,0.3,3,0,39,42,92.9,0,29,0,0,0
John Stones,5,eng ENG,DM,29-202,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0
Joško Gvardiol,24,hr CRO,LB,21-327,90,0,0,0,0,3,3,0,0,66,0,1,4,0.3,0.3,0.0,3,0,42,53,79.2,1,30,2,0,0
Nathan Aké,6,nl NED,CB,28-301,90,0,0,0,0,3,0,0,0,123,1,0,0,0.1,0.1,0.1,3,0,113,117,96.6,7,85,1,0,0
Rúben Dias,3,pt POR,CB,26-216,90,0,0,0,0,2,0,0,0,189,2,1,0,0.1,0.1,0.2,3,1,175,184,95.1,22,145,7,0,0
Kyle Walker,2,eng ENG,RB,33-202,90,0,0,0,0,1,0,0,0,137,1,1,2,0.0,0.0,0.1,5,0,119,128,93.0,8,69,3,2,1
Ederson,31,br BRA,GK,30-121,90,0,0,0,0,0,0,1,0,25,0,0,0,0.0,0.0,0.0,0,0,22,24,91.7,0,17,0,0,0
