player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Marcus Rashford,10,eng ENG,"FW,LW",21-080,89,1,0,0,0,6,2,1,0,46,1,0,1,0.3,0.3,0.4,6,1,27,31,87.1,3,27,3,7,3
Matteo Darmian,36,it ITA,LW,29-048,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Anthony Martial,11,fr FRA,LW,23-045,82,0,0,0,0,2,1,0,0,51,1,0,1,0.4,0.4,0.1,5,0,33,43,76.7,2,28,3,6,4
Romelu Lukaku,9,be BEL,FW,25-251,8,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,0,0,0,0
Jesse Lingard,14,eng ENG,RW,26-035,74,0,0,0,0,1,0,0,0,31,2,0,1,0.4,0.4,0.0,3,0,16,22,72.7,3,17,0,0,0
Juan Mata,8,es ESP,RW,30-266,16,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,2,0,0,0
Paul Pogba,6,fr FRA,"LM,AM",25-310,90,1,0,1,1,6,0,0,0,71,1,0,3,1.1,0.3,0.0,4,1,50,55,90.9,6,35,2,1,1
Nemanja Matić,31,rs SRB,"CM,DM",30-171,90,0,0,0,0,0,0,0,0,108,3,0,0,0.0,0.0,0.1,8,1,89,99,89.9,14,68,3,0,0
Ander Herrera,21,es ESP,"RM,DM",29-158,90,0,0,0,0,1,1,0,0,69,0,2,4,0.0,0.0,0.0,3,0,56,62,90.3,4,31,1,0,0
Diogo Dalot,20,pt POR,LB,19-307,90,0,1,0,0,1,0,0,0,68,2,1,1,0.0,0.0,0.1,4,1,44,56,78.6,5,31,5,1,0
Phil Jones,4,eng ENG,CB,26-332,90,0,0,0,0,0,0,0,0,60,0,0,1,0.0,0.0,0.0,0,0,54,56,96.4,4,33,0,0,0
Victor Lindelöf,2,se SWE,CB,24-186,90,0,0,0,0,2,0,0,0,52,0,0,0,0.1,0.1,0.4,1,0,34,43,79.1,3,27,2,0,0
Ashley Young,18,eng ENG,RB,33-194,90,0,0,0,0,0,0,0,0,57,2,2,0,0.0,0.0,0.2,4,0,31,49,63.3,1,19,2,0,0
David de Gea,1,es ESP,GK,28-073,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,18,25,72.0,0,13,0,0,0
