player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Cody Gakpo,18,nl NED,FW,23-354,77,1,0,0,0,2,1,0,0,50,1,1,0,0.1,0.1,0.1,3,0,35,42,83.3,5,32,1,1,1
Darwin Núñez,27,uy URU,FW,23-306,13,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,3,1,0,0
Diogo Jota,20,pt POR,LW,26-143,58,0,0,0,0,2,0,0,0,41,3,0,0,0.7,0.7,0.0,1,0,26,32,81.3,1,30,2,0,0
Luis Díaz,23,co COL,LW,26-103,32,0,0,0,0,2,0,0,0,36,1,0,0,0.1,0.1,0.0,2,1,23,26,88.5,4,27,1,4,2
Mohamed Salah,11,eg EGY,RW,30-315,90,0,0,0,0,3,0,0,0,52,1,0,0,0.1,0.1,0.0,5,0,38,45,84.4,6,41,3,1,1
Curtis Jones,17,eng ENG,LM,22-086,83,0,0,0,0,1,0,0,0,86,5,2,1,0.1,0.1,0.1,3,0,68,73,93.2,8,67,7,2,0
James Milner,7,eng ENG,LM,37-112,7,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,0,0,10,11,90.9,2,6,0,0,0
Fabinho,3,br BRA,CM,29-185,90,0,0,0,0,2,1,0,0,100,4,3,2,0.1,0.1,0.1,1,0,78,85,91.8,7,55,2,1,0
Jordan Henderson,14,eng ENG,RM,32-313,58,0,0,0,0,0,0,0,0,54,0,1,0,0.0,0.0,0.8,3,0,42,50,84.0,4,41,2,0,0
Thiago Alcántara,6,es ESP,RM,32-015,32,0,0,0,0,1,0,0,0,36,0,1,1,0.0,0.0,0.0,1,0,28,31,90.3,2,22,0,1,1
Andrew Robertson,26,sct SCO,LB,29-046,90,0,1,0,0,0,0,0,0,125,2,1,3,0.0,0.0,0.4,5,2,103,119,86.6,3,89,2,1,0
Virgil van Dijk,4,nl NED,CB,31-292,90,0,0,0,0,2,0,0,0,131,0,1,0,0.1,0.1,0.0,0,0,111,121,91.7,4,87,0,0,0
Joël Matip,32,cm CMR,CB,31-261,90,1,0,0,0,3,2,0,0,101,1,4,1,0.6,0.6,0.0,3,0,75,87,86.2,8,67,1,0,0
Trent Alexander-Arnold,66,eng ENG,RB,24-201,90,0,1,0,0,2,0,0,0,121,1,4,0,0.1,0.1,0.1,3,1,91,109,83.5,4,89,1,3,1
Alisson,1,br BRA,GK,30-206,90,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,0,0,37,48,77.1,0,35,0,0,0
