player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Tomer Hemed,10,il ISR,FW,30-136,90,0,0,0,0,0,0,0,0,36,1,0,1,0.0,0.0,0.0,0,0,18,28,64.3,1,23,1,7,2
Pascal Groß,13,de GER,FW,26-092,76,0,1,0,0,0,0,0,0,47,4,1,0,0.0,0.0,0.5,4,1,36,44,81.8,4,21,1,0,0
Glenn Murray,17,eng ENG,FW,33-355,14,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0
Solly March,20,eng ENG,"LM,RM",23-057,90,1,0,0,0,1,1,0,0,36,2,0,1,0.3,0.3,0.0,3,0,21,30,70.0,2,28,1,3,3
Davy Pröpper,24,nl NED,CM,26-013,90,0,0,0,0,2,0,0,0,49,0,1,1,0.1,0.1,0.0,3,0,29,35,82.9,5,19,1,3,3
Dale Stephens,6,eng ENG,CM,28-095,90,0,0,0,0,1,0,0,0,53,7,1,1,0.2,0.2,0.0,0,0,43,46,93.5,6,27,1,2,2
Anthony Knockaert,11,fr FRA,RM,25-299,75,0,0,0,0,1,0,0,0,41,0,0,0,0.0,0.0,0.0,2,1,27,35,77.1,2,31,2,3,2
José Izquierdo,19,co COL,LM,25-070,15,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,0,1,1,100.0,0,2,0,0,0
Markus Suttner,29,at AUT,LB,30-152,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,1,0,24,43,55.8,7,18,0,0,0
Lewis Dunk,5,eng ENG,CB,25-298,90,0,0,0,0,0,0,0,0,41,2,1,4,0.0,0.0,0.0,0,0,23,29,79.3,0,18,1,0,0
Shane Duffy,22,ie IRL,CB,25-257,90,0,0,0,0,2,0,0,0,62,1,6,1,0.2,0.2,0.2,2,0,29,42,69.0,1,22,0,2,1
Liam Rosenior,23,eng ENG,RB,33-068,90,0,0,0,0,2,0,0,0,72,2,3,0,0.1,0.1,0.0,0,0,39,59,66.1,3,28,0,0,0
Mathew Ryan,1,au AUS,GK,25-160,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,16,32,50.0,0,11,0,0,0
