player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jermain Defoe,18,eng ENG,FW,34-343,77,1,0,0,0,2,1,0,0,19,1,1,0,0.1,0.1,0.1,1,0,10,11,90.9,0,10,0,1,1
Benik Afobe,9,cd COD,FW,24-215,13,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,1,0,8,10,80.0,0,15,1,4,2
Joshua King,17,no NOR,FW,25-243,89,0,0,0,0,2,0,0,0,40,2,1,1,0.1,0.1,0.0,2,0,24,29,82.8,3,27,2,2,2
Dan Gosling,4,eng ENG,CM,27-226,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0
Marc Pugh,7,eng ENG,"LM,LW",30-166,90,0,0,0,0,3,0,0,0,80,0,2,0,0.1,0.1,0.1,3,0,52,60,86.7,8,48,5,3,2
Andrew Surman,6,eng ENG,CM,31-026,90,1,0,0,0,1,1,0,0,103,1,0,2,0.6,0.6,0.0,2,1,82,97,84.5,13,63,2,3,2
Harry Arter,8,ie IRL,CM,27-261,90,0,0,0,0,2,0,0,0,96,0,2,1,0.0,0.0,0.0,2,0,80,87,92.0,13,63,3,5,3
Ryan Fraser,24,sct SCO,RM,23-203,64,0,0,0,0,1,0,0,0,46,0,0,0,0.1,0.1,0.0,3,0,33,41,80.5,3,35,1,4,1
Jordon Ibe,33,eng ENG,"RM,RW",21-281,26,0,2,0,0,2,0,0,0,17,0,0,0,0.2,0.2,0.6,4,3,12,14,85.7,4,11,0,2,2
Charlie Daniels,11,eng ENG,LB,31-008,90,0,0,0,0,1,1,0,0,99,2,1,0,0.0,0.0,0.1,3,0,69,88,78.4,5,62,8,0,0
Nathan Aké,5,nl NED,CB,22-209,90,0,0,0,0,0,0,0,0,83,1,2,1,0.0,0.0,0.0,0,0,70,74,94.6,4,56,1,0,0
Simon Francis,2,eng ENG,CB,32-211,90,0,0,0,0,1,0,0,0,97,4,0,2,0.0,0.0,0.0,0,0,70,81,86.4,5,56,1,0,0
Adam Smith,15,eng ENG,RB,26-139,90,0,0,0,0,0,0,0,0,74,1,0,3,0.0,0.0,0.0,2,0,64,69,92.8,4,49,3,3,3
Asmir Begović,27,ba BIH,GK,30-087,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,18,25,72.0,0,10,0,0,0
