player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dominic Solanke,9,eng ENG,FW,25-052,90,1,0,0,0,1,1,0,0,28,0,0,0,0.3,0.3,0.0,0,0,8,13,61.5,1,17,1,3,3
Kieffer Moore,21,wls WAL,FW,30-089,90,0,0,0,0,1,1,0,0,29,0,0,1,0.5,0.5,0.0,0,0,15,21,71.4,0,19,0,1,1
Marcus Tavernier,16,eng ENG,LM,23-228,90,1,2,0,0,2,2,0,0,58,2,0,0,0.2,0.2,0.4,4,3,20,37,54.1,2,35,4,11,4
Jefferson Lerma,8,co COL,CM,28-011,90,0,0,0,0,1,0,1,0,49,1,0,1,0.1,0.1,0.1,2,0,27,37,73.0,2,24,0,0,0
Lewis Cook,4,eng ENG,CM,25-275,90,0,0,0,0,0,0,0,0,46,3,2,3,0.0,0.0,0.0,2,0,26,37,70.3,1,18,0,1,1
Philip Billing,29,dk DEN,RM,26-147,87,1,0,0,0,2,1,0,0,33,3,1,1,0.2,0.2,0.5,2,1,15,19,78.9,2,20,1,1,0
Junior Stanislas,19,eng ENG,RM,32-344,3,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,3,0,0,0
Adam Smith,15,eng ENG,LB,31-190,90,0,0,0,0,0,0,0,0,48,3,1,2,0.0,0.0,0.0,0,0,30,35,85.7,3,16,1,0,0
Marcos Senesi,25,ar ARG,CB,25-179,87,0,0,0,0,0,0,0,0,48,1,3,3,0.0,0.0,0.1,3,1,29,35,82.9,1,27,0,0,0
Joe Rothwell,14,eng ENG,CB,27-298,3,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,2,4,0,3,1
Chris Mepham,6,wls WAL,CB,25-000,90,0,0,0,0,1,0,1,0,41,0,0,2,0.0,0.0,0.1,3,0,25,30,83.3,1,22,0,0,0
Ryan Fredericks,2,eng ENG,RB,30-026,72,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,1,1,10,22,45.5,2,12,1,1,0
Jack Stacey,17,eng ENG,RB,26-213,18,0,0,0,0,1,0,0,0,17,2,0,1,0.1,0.1,0.0,0,0,6,11,54.5,1,8,1,1,0
Mark Travers,1,ie IRL,GK,23-171,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,16,28,57.1,0,16,0,0,0
