player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Raúl Jiménez,9,mx MEX,FW,27-230,90,0,0,0,0,1,0,0,0,42,0,1,1,0.1,0.1,0.0,1,0,27,36,75.0,2,25,3,4,3
Adama Traoré,37,es ESP,FW,22-330,62,0,0,0,0,2,0,0,0,28,0,0,3,0.1,0.1,0.0,1,0,11,15,73.3,1,16,5,3,2
Ivan Cavaleiro,7,pt POR,FW,25-064,28,0,0,0,0,0,0,0,0,21,1,1,0,0.0,0.0,0.0,1,0,10,17,58.8,1,14,3,1,1
João Moutinho,28,pt POR,AM,32-104,62,0,0,0,0,0,0,0,0,32,2,2,1,0.0,0.0,0.0,3,0,21,27,77.8,0,16,0,0,0
Morgan Gibbs-White,17,eng ENG,AM,18-328,28,0,0,0,0,1,0,0,0,17,2,0,1,0.4,0.4,0.0,0,0,10,12,83.3,1,9,0,0,0
Rúben Neves,8,pt POR,CM,21-283,90,0,0,0,0,2,0,0,0,72,4,3,4,0.1,0.1,0.0,1,0,43,57,75.4,4,37,0,1,0
Romain Saïss,27,ma MAR,CM,28-270,90,0,0,0,0,2,2,0,0,76,2,6,0,0.1,0.1,0.0,3,0,48,62,77.4,7,38,2,2,1
Jonny Castro,19,es ESP,WB,24-293,80,0,0,0,0,1,1,0,0,53,3,2,0,0.0,0.0,0.0,3,0,33,42,78.6,2,26,2,3,3
Rúben Vinagre,29,pt POR,WB,19-256,10,0,0,0,0,0,0,0,0,16,1,1,1,0.0,0.0,0.0,0,0,7,12,58.3,0,6,2,0,0
Matt Doherty,2,ie IRL,WB,26-339,90,0,0,0,0,2,2,0,0,56,1,3,3,0.1,0.1,0.1,4,0,36,45,80.0,3,26,1,2,1
Willy Boly,15,ci CIV,CB,27-321,90,0,0,0,0,0,0,0,0,60,7,1,5,0.0,0.0,0.0,0,0,28,39,71.8,3,21,1,0,0
Conor Coady,16,eng ENG,CB,25-299,90,0,0,0,0,0,0,0,0,46,2,0,1,0.0,0.0,0.0,2,0,27,38,71.1,0,28,0,0,0
Ryan Bennett,5,eng ENG,CB,28-290,90,0,0,0,0,0,0,0,0,44,1,1,1,0.0,0.0,0.1,2,0,29,38,76.3,1,24,0,0,0
Rui Patrício,11,pt POR,GK,30-309,90,0,0,0,0,0,0,0,0,23,0,1,0,0.0,0.0,0.0,0,0,13,19,68.4,0,11,0,0,0
