player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jamie Vardy,9,eng ENG,FW,30-241,90,1,0,1,1,2,0,0,0,19,1,1,1,0.9,0.1,0.0,2,1,3,7,42.9,1,11,3,3,0
Islam Slimani,19,dz ALG,FW,29-083,45,0,0,0,0,1,1,0,0,21,1,0,0,0.4,0.4,0.0,2,0,10,19,52.6,1,10,1,0,0
Demarai Gray,7,jm JAM,LM,21-073,45,0,0,0,0,1,0,0,0,23,0,0,1,0.1,0.1,0.0,1,0,9,17,52.9,0,15,1,2,1
Marc Albrighton,11,eng ENG,LM,27-295,45,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,10,18,55.6,2,10,2,2,2
Andy King,10,wls WAL,CM,28-315,45,0,0,0,0,1,0,0,0,19,1,1,0,0.1,0.1,0.0,1,0,12,16,75.0,3,14,0,0,0
Matty James,22,eng ENG,"CM,DM",26-049,77,0,0,0,0,1,0,0,0,40,1,2,0,0.0,0.0,0.0,1,0,27,35,77.1,2,22,2,1,1
Kelechi Iheanacho,8,ng NGA,FW,20-341,13,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,5,7,71.4,2,5,0,0,0
Wilfred Ndidi,25,ng NGA,CM,20-267,90,0,0,0,0,0,0,1,0,57,6,2,2,0.0,0.0,0.0,0,0,29,43,67.4,3,30,1,1,0
Riyad Mahrez,26,dz ALG,RM,26-200,90,0,0,0,0,0,0,0,0,52,2,0,2,0.0,0.0,0.4,2,0,26,33,78.8,8,38,4,7,1
Christian Fuchs,28,at AUT,LB,31-155,90,0,0,0,0,1,0,0,0,73,2,3,3,0.0,0.0,0.1,2,0,45,62,72.6,6,38,5,1,1
Harry Maguire,15,eng ENG,CB,24-188,90,0,0,0,0,0,0,0,0,50,2,1,2,0.0,0.0,0.0,0,0,37,42,88.1,9,30,5,1,1
Wes Morgan,5,jm JAM,CB,33-231,90,0,0,0,0,0,0,0,0,30,0,1,3,0.0,0.0,0.0,0,0,13,17,76.5,2,8,0,0,0
Danny Simpson,2,eng ENG,RB,30-248,90,0,0,0,0,0,0,0,0,54,1,1,1,0.0,0.0,0.0,0,0,36,47,76.6,0,17,0,0,0
Kasper Schmeichel,1,dk DEN,GK,30-308,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,26,34,76.5,0,15,0,0,0
