player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Kai Havertz,29,de GER,FW,22-295,90,0,0,0,0,4,1,0,0,55,1,0,4,0.6,0.6,0.2,3,0,33,38,86.8,2,35,1,0,0
Timo Werner,11,de GER,LW,26-027,63,0,0,0,0,1,0,0,0,33,0,0,1,0.1,0.1,0.0,4,0,21,27,77.8,1,26,1,2,0
Mateo Kovačić,8,hr CRO,CM,27-331,27,0,0,0,0,2,0,0,0,20,0,0,0,0.0,0.0,0.2,3,0,15,17,88.2,3,14,1,0,0
Hakim Ziyech,22,ma MAR,"RW,WB",29-014,90,0,0,0,0,1,1,0,0,82,1,2,0,0.0,0.0,0.5,4,0,52,71,73.2,4,57,5,2,1
N'Golo Kanté,7,fr FRA,LM,31-004,64,0,1,0,0,1,1,0,0,42,1,0,1,0.0,0.0,0.1,3,1,33,36,91.7,1,29,1,1,1
Romelu Lukaku,9,be BEL,FW,28-324,26,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,1,0,5,6,83.3,0,4,0,0,0
Ruben Loftus-Cheek,12,eng ENG,CM,26-069,90,0,0,0,0,1,1,0,0,86,1,1,0,0.1,0.1,0.0,2,0,73,77,94.8,6,68,2,4,3
Mason Mount,19,eng ENG,"RM,CM",23-082,90,0,0,0,0,2,1,0,0,56,1,1,3,0.1,0.1,0.0,3,0,33,46,71.7,7,33,3,2,1
Marcos Alonso,3,es ESP,LB,31-095,54,0,0,0,0,2,1,0,0,72,0,1,1,0.2,0.2,0.1,5,1,54,63,85.7,5,46,3,1,0
Reece James,24,eng ENG,"WB,LB",22-115,36,0,0,0,0,0,0,0,0,34,1,0,1,0.0,0.0,0.0,1,0,27,29,93.1,2,23,0,1,1
Antonio Rüdiger,2,de GER,CB,29-030,90,1,0,0,0,6,2,0,0,86,2,1,3,0.1,0.1,0.0,1,0,66,70,94.3,2,61,2,2,2
Thiago Silva,6,br BRA,CB,37-192,90,0,0,0,0,0,0,0,0,88,0,0,1,0.0,0.0,0.0,1,0,83,87,95.4,4,67,0,0,0
César Azpilicueta,28,es ESP,"RB,CB",32-217,90,0,0,0,0,1,0,0,0,110,1,0,1,0.0,0.0,0.0,3,0,93,106,87.7,9,78,5,2,1
Edouard Mendy,16,sn SEN,GK,30-032,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,21,25,84.0,0,19,0,0,0
