player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Christian Benteke,17,be BEL,FW,29-081,88,0,0,0,0,3,1,0,0,41,0,0,1,0.5,0.5,0.0,3,1,13,24,54.2,4,19,2,4,3
Cenk Tosun,20,tr TUR,FW,28-260,2,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0
Wilfried Zaha,11,ci CIV,LW,27-104,90,0,0,0,0,1,0,0,0,65,2,0,3,0.0,0.0,0.1,5,0,33,42,78.6,5,49,9,6,4
Jordan Ayew,9,gh GHA,RW,28-164,90,0,0,0,0,7,5,0,0,42,1,3,0,0.5,0.5,0.0,5,1,12,19,63.2,1,32,6,4,4
James McArthur,18,sct SCO,"LM,RM",32-138,90,0,0,0,0,0,0,1,0,52,3,5,1,0.0,0.0,0.1,3,0,26,34,76.5,9,25,2,4,3
James McCarthy,22,ie IRL,CM,29-102,90,0,0,0,0,1,0,1,0,66,8,2,2,0.0,0.0,0.1,4,0,43,55,78.2,5,26,0,0,0
Cheikhou Kouyaté,8,sn SEN,RM,30-063,88,0,0,0,0,1,0,0,0,39,2,1,3,0.1,0.1,0.0,1,0,14,25,56.0,3,16,2,0,0
Jaïro Riedewald,44,nl NED,LM,23-166,2,0,0,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.0,0,0,0,2,0.0,0,2,0,0,0
Patrick van Aanholt,3,nl NED,LB,29-177,90,1,0,0,0,2,1,0,0,76,0,0,0,0.1,0.1,0.9,6,0,60,71,84.5,4,28,1,0,0
Gary Cahill,24,eng ENG,CB,34-065,90,0,0,0,0,2,1,0,0,48,1,1,1,0.2,0.2,0.0,1,0,31,37,83.8,3,28,0,0,0
Scott Dann,6,eng ENG,CB,33-008,90,0,0,0,0,1,1,0,0,39,1,1,1,0.1,0.1,0.1,2,0,25,32,78.1,0,18,0,0,0
Joel Ward,2,eng ENG,RB,30-116,90,0,0,0,0,0,0,0,0,42,3,3,1,0.0,0.0,0.1,2,0,24,33,72.7,3,9,0,0,0
Vicente Guaita,31,es ESP,GK,33-043,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,14,24,58.3,0,10,0,0,0
