player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Zeki Amdouni,25,ch SUI,FW,22-328,45,0,0,0,0,1,0,0,0,16,1,0,0,0.2,0.2,0.0,0,0,6,6,100.0,0,7,0,3,1
Jay Rodriguez,9,eng ENG,FW,34-091,45,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,12,17,70.6,1,13,0,0,0
Anass Zaroury,19,ma MAR,LW,22-355,67,0,0,0,0,1,1,0,0,29,0,0,1,0.0,0.0,0.0,0,0,16,24,66.7,2,27,0,2,1
Jacob Bruun Larsen,34,dk DEN,"RW,LW",25-039,23,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,1,0,12,14,85.7,1,14,0,3,1
Luca Koleosho,30,it ITA,RW,19-043,80,0,0,0,0,0,0,0,0,35,0,1,0,0.0,0.0,0.0,0,0,16,25,64.0,2,29,4,6,2
Mike Trésor,31,be BEL,LW,24-153,10,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,1,0,1,1,100.0,0,0,0,0,0
Josh Brownhill,8,eng ENG,"LM,DM",27-313,90,0,0,0,0,0,0,0,0,49,5,1,1,0.0,0.0,0.0,1,0,27,37,73.0,3,19,2,1,0
Josh Cullen,24,ie IRL,CM,27-204,59,0,0,0,0,0,0,1,0,29,1,0,2,0.0,0.0,0.0,0,0,22,25,88.0,1,18,0,0,0
Sander Berge,16,no NOR,"CM,DM",25-256,31,0,0,0,0,2,1,0,0,34,0,2,2,0.5,0.5,0.0,0,0,26,27,96.3,3,23,0,1,1
Jóhann Berg Guðmundsson,7,is ISL,RM,33-001,80,0,0,0,0,0,0,0,0,46,2,2,0,0.0,0.0,0.2,1,0,29,36,80.6,2,27,1,1,0
Nathan Redmond,15,eng ENG,AM,29-236,10,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,3,0.0,0,3,0,0,0
Charlie Taylor,3,eng ENG,LB,30-040,90,1,0,0,0,2,1,1,0,54,0,0,1,0.0,0.0,0.0,1,1,36,47,76.6,4,28,1,3,2
Ameen Al-Dakhil,28,be BEL,CB,21-236,90,0,0,0,0,0,0,1,0,73,2,1,0,0.0,0.0,0.0,0,0,61,66,92.4,1,60,0,0,0
Dara O'Shea,2,ie IRL,CB,24-238,90,0,1,0,0,0,0,0,0,71,0,2,1,0.0,0.0,0.0,2,1,48,58,82.8,6,31,1,0,0
Vitinho,22,br BRA,RB,24-097,90,0,0,0,0,0,0,0,0,81,0,0,3,0.0,0.0,0.1,2,0,60,74,81.1,8,49,3,0,0
James Trafford,1,eng ENG,GK,21-018,90,0,0,0,0,0,0,0,0,65,1,0,0,0.0,0.0,0.0,0,0,37,60,61.7,0,40,0,0,0
