player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Alexander Isak,14,se SWE,FW,25-050,89,1,1,0,0,3,1,0,0,41,0,0,1,0.6,0.6,0.4,4,1,25,29,86.2,4,29,3,2,0
William Osula,18,dk DEN,FW,21-098,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Joelinton,7,br BRA,"RW,LW",28-088,90,1,0,0,0,2,1,0,0,63,3,1,1,0.1,0.1,0.0,3,0,38,51,74.5,4,42,6,2,0
Anthony Gordon,10,eng ENG,"RW,LW",23-260,79,0,0,0,0,2,1,0,0,52,1,1,0,0.2,0.2,0.3,4,0,34,44,77.3,7,35,2,3,0
Harvey Barnes,11,eng ENG,LW,26-337,11,1,0,0,0,2,1,0,0,12,0,0,0,0.3,0.3,0.0,0,0,6,7,85.7,0,6,1,0,0
Joe Willock,28,eng ENG,LM,25-082,68,0,0,0,0,2,0,0,0,45,1,0,2,0.1,0.1,0.3,4,0,25,32,78.1,4,30,2,0,0
Sandro Tonali,8,it ITA,LM,24-186,22,0,1,0,0,0,0,0,0,15,2,1,1,0.0,0.0,0.1,2,2,9,12,75.0,2,5,2,0,0
Bruno Guimarães,39,br BRA,CM,26-360,90,0,0,0,0,3,1,0,0,51,1,0,0,0.1,0.1,0.0,5,1,34,39,87.2,8,37,1,2,0
Sean Longstaff,36,eng ENG,RM,27-011,90,0,0,0,0,1,0,0,0,56,4,0,0,0.2,0.2,0.1,2,1,42,48,87.5,9,29,2,2,1
Lewis Hall,20,eng ENG,LB,20-063,90,0,0,0,0,0,0,0,0,100,1,5,1,0.0,0.0,0.0,2,0,76,90,84.4,12,57,2,1,0
Dan Burn,33,eng ENG,CB,32-185,90,0,0,0,0,1,1,1,0,71,0,0,0,0.1,0.1,0.1,1,0,55,62,88.7,0,44,0,0,0
Fabian Schär,5,ch SUI,CB,32-326,90,0,0,0,0,1,0,0,0,74,0,2,2,0.0,0.0,0.0,0,0,51,59,86.4,4,53,2,2,1
Valentino Livramento,21,eng ENG,RB,21-364,90,0,0,0,0,0,0,0,0,63,0,3,1,0.0,0.0,0.0,0,0,42,52,80.8,2,39,2,2,0
Nick Pope,22,eng ENG,GK,32-205,90,0,0,0,0,0,0,0,0,23,0,1,1,0.0,0.0,0.0,0,0,16,21,76.2,0,15,0,0,0
