player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Gabriel Jesus,9,br BRA,FW,25-124,82,0,0,0,0,1,0,0,0,38,1,1,0,0.1,0.1,0.0,4,0,20,28,71.4,3,24,3,6,6
Eddie Nketiah,14,eng ENG,FW,23-067,8,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.1,2,0,3,3,100.0,1,3,0,1,1
Gabriel Martinelli,11,br BRA,LW,21-048,90,1,0,0,0,2,1,0,0,35,0,0,1,0.4,0.4,0.1,1,0,24,28,85.7,3,27,1,3,3
Bukayo Saka,7,eng ENG,RW,20-334,90,0,0,0,0,3,0,0,0,48,2,0,3,0.3,0.3,0.0,3,1,25,35,71.4,1,31,5,3,1
Granit Xhaka,34,ch SUI,LM,29-312,90,0,0,0,0,0,0,1,0,61,1,2,2,0.0,0.0,0.0,3,0,41,48,85.4,8,33,0,0,0
Thomas Partey,5,gh GHA,CM,29-053,90,0,0,0,0,1,0,0,0,64,6,1,3,0.1,0.1,0.1,1,0,38,47,80.9,6,37,0,0,0
Martin Ødegaard,8,no NOR,RM,23-231,89,0,0,0,0,2,0,0,0,51,2,0,0,0.1,0.1,0.0,0,0,29,41,70.7,4,27,1,1,0
Albert Sambi Lokonga,23,be BEL,"CM,RW",22-287,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0
Oleksandr Zinchenko,35,ua UKR,LB,25-233,82,0,1,0,0,1,1,0,0,68,5,3,0,0.0,0.0,0.3,2,1,43,55,78.2,5,38,1,0,0
Kieran Tierney,3,sct SCO,LB,25-061,8,0,0,0,0,0,0,0,0,7,2,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,2,1,0,0
Gabriel Magalhães,6,br BRA,CB,24-229,90,0,0,0,0,0,0,0,0,67,1,1,2,0.0,0.0,0.0,0,0,52,58,89.7,1,48,1,0,0
William Saliba,12,fr FRA,CB,21-134,90,0,0,0,0,0,0,0,0,59,1,0,2,0.0,0.0,0.0,1,0,45,48,93.8,2,40,0,1,1
Ben White,4,eng ENG,RB,24-301,90,0,0,0,0,0,0,1,0,63,8,1,4,0.0,0.0,0.1,1,0,31,41,75.6,6,24,2,2,1
Aaron Ramsdale,1,eng ENG,GK,24-083,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,24,32,75.0,0,24,0,0,0
