player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Joshua King,7,no NOR,FW,29-226,64,0,0,0,0,0,0,0,0,19,0,0,1,0.0,0.0,0.0,2,0,7,12,58.3,0,5,1,1,1
Cucho,29,co COL,LM,22-131,26,0,0,0,0,1,0,0,0,13,1,0,1,0.1,0.1,0.0,0,0,3,8,37.5,0,7,0,1,0
Emmanuel Dennis,25,ng NGA,"LM,FW",23-287,90,0,0,0,0,2,0,1,0,29,3,0,1,0.1,0.1,0.0,2,0,15,19,78.9,1,10,4,5,4
Juraj Kucka,33,sk SVK,CM,34-184,90,0,0,0,0,2,0,0,0,43,3,0,1,0.3,0.3,0.0,2,0,19,29,65.5,1,19,0,0,0
Moussa Sissoko,19,fr FRA,CM,32-013,70,0,0,0,0,1,0,1,0,28,0,0,2,0.0,0.0,0.4,2,0,15,18,83.3,1,13,2,2,0
Tom Cleverley,8,eng ENG,CM,32-017,20,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.0,0,0,7,11,63.6,2,4,0,0,0
Ismaila Sarr,23,sn SEN,RM,23-185,90,0,0,0,0,3,2,0,0,41,0,1,0,0.3,0.3,0.2,4,0,18,24,75.0,2,32,7,7,3
Oghenekaro Etebo,4,ng NGA,DM,25-293,90,0,0,0,0,0,0,1,0,38,1,1,0,0.0,0.0,0.1,2,0,31,33,93.9,3,20,1,3,2
Adam Masina,11,ma MAR,LB,27-239,90,0,0,0,0,0,0,0,0,81,2,0,1,0.0,0.0,0.1,1,0,53,69,76.8,6,28,1,0,0
Francisco Sierralta,31,cl CHI,CB,24-115,90,0,0,0,0,0,0,0,0,62,1,0,0,0.0,0.0,0.0,0,0,52,55,94.5,0,31,0,0,0
William Troost-Ekong,5,ng NGA,CB,27-362,90,0,0,0,0,0,0,0,0,52,0,0,0,0.0,0.0,0.0,0,0,44,46,95.7,1,32,0,0,0
Craig Cathcart,15,nir NIR,RB,32-204,50,0,0,0,0,0,0,0,0,37,0,2,2,0.0,0.0,0.0,0,0,22,25,88.0,2,7,2,0,0
Jeremy Ngakia,2,,RB,20-356,40,0,0,0,0,0,0,0,0,32,4,0,0,0.0,0.0,0.0,2,0,23,28,82.1,2,11,1,0,0
Daniel Bachmann,26,at AUT,GK,27-051,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,27,37,73.0,0,22,0,0,0
