player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jamie Vardy,9,eng ENG,FW,33-011,42,0,0,0,0,1,1,0,0,15,1,0,0,0.2,0.2,0.0,1,0,8,12,66.7,3,12,1,1,1
Kelechi Iheanacho,14,ng NGA,FW,23-111,48,0,1,0,0,1,0,0,0,16,0,0,0,0.1,0.1,0.1,3,3,6,10,60.0,0,9,0,1,1
Harvey Barnes,15,eng ENG,LM,22-044,82,1,1,0,0,2,1,0,0,46,0,0,2,1.1,1.1,0.4,4,1,27,36,75.0,6,35,3,2,2
Wes Morgan,5,jm JAM,CB,36-001,8,0,0,0,0,0,0,0,0,4,0,1,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0
James Maddison,10,eng ENG,"CM,LM",23-060,90,0,0,0,0,2,1,0,0,68,1,0,0,0.1,0.1,0.2,7,0,44,63,69.8,7,47,1,2,0
Youri Tielemans,8,be BEL,CM,22-260,90,0,0,0,0,3,0,0,0,84,1,0,1,0.1,0.1,0.0,3,0,71,77,92.2,12,50,2,0,0
Ayoze Pérez,17,es ESP,RM,26-177,90,2,0,1,1,3,2,0,0,53,2,0,1,1.0,0.2,0.1,7,2,34,41,82.9,4,31,3,1,1
Nampalys Mendy,24,sn SEN,DM,27-213,33,0,0,0,0,0,0,0,0,35,1,0,0,0.0,0.0,0.0,2,0,30,33,90.9,3,28,1,0,0
Wilfred Ndidi,25,ng NGA,"DM,CM",23-037,57,0,0,0,0,1,0,0,0,52,1,1,1,0.1,0.1,0.0,3,0,35,43,81.4,5,34,1,0,0
Ben Chilwell,3,eng ENG,LB,23-032,90,0,0,0,0,1,1,0,0,95,3,2,1,0.1,0.1,0.0,1,0,62,75,82.7,7,60,6,2,0
Çağlar Söyüncü,4,tr TUR,CB,23-244,90,0,0,0,0,0,0,0,0,83,2,4,0,0.0,0.0,0.0,0,0,60,69,87.0,4,47,0,2,2
Jonny Evans,6,nir NIR,CB,32-019,90,0,0,0,0,0,0,0,0,64,0,0,1,0.0,0.0,0.0,0,0,55,59,93.2,6,45,1,1,1
Ricardo Pereira,21,pt POR,RB,26-108,90,1,1,0,0,4,1,0,0,92,5,1,0,0.2,0.2,1.2,5,1,60,72,83.3,6,45,4,3,2
Kasper Schmeichel,1,dk DEN,GK,33-078,90,0,0,0,0,0,0,1,0,29,0,0,0,0.0,0.0,0.0,0,0,24,26,92.3,0,14,0,0,0
