player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dominic Calvert-Lewin,29,eng ENG,FW,20-220,74,0,0,0,0,2,0,0,0,30,1,0,1,0.1,0.1,0.0,0,0,11,19,57.9,0,15,2,3,2
Oumar Niasse,19,sn SEN,FW,27-187,16,1,0,0,0,1,1,0,0,9,1,0,0,0.6,0.6,0.0,2,1,4,4,100.0,0,4,0,0,0
Gylfi Sigurðsson,18,is ISL,"AM,LM,LW",28-044,90,0,0,0,0,1,0,0,0,36,1,2,0,0.1,0.1,0.1,3,0,19,28,67.9,4,16,1,0,0
Wayne Rooney,10,eng ENG,"AM,RW",31-363,73,1,0,0,0,1,1,0,0,38,0,0,2,0.0,0.0,0.1,2,0,22,31,71.0,0,19,0,0,0
Ademola Lookman,31,ng NGA,RM,20-002,17,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,6,6,100.0,0,6,0,1,1
Nikola Vlašić,27,hr CRO,"CM,LM",20-018,90,0,0,0,0,1,0,0,0,46,1,2,6,0.1,0.1,0.0,1,0,18,26,69.2,3,21,4,5,2
Idrissa Gana Gueye,17,sn SEN,CM,28-026,67,0,0,0,0,0,0,2,1,33,2,0,4,0.0,0.0,0.0,0,0,15,19,78.9,0,10,0,0,0
Leighton Baines,3,eng ENG,"WB,LB",32-315,90,0,0,0,0,1,0,0,0,43,0,2,4,0.0,0.0,0.0,1,0,20,31,64.5,2,10,0,0,0
Jonjoe Kenny,43,eng ENG,"WB,RB",20-221,90,0,0,0,0,0,0,0,0,42,0,1,0,0.0,0.0,0.0,0,0,24,37,64.9,3,17,0,1,1
Phil Jagielka,6,eng ENG,CB,35-066,90,0,0,0,0,0,0,0,0,40,0,2,2,0.0,0.0,0.0,0,0,23,29,79.3,2,18,0,0,0
Michael Keane,4,eng ENG,CB,24-284,90,0,0,0,0,1,0,0,0,43,1,1,0,0.1,0.1,0.0,2,0,25,33,75.8,6,17,0,0,0
Ashley Williams,5,wls WAL,CB,33-060,45,0,0,0,0,0,0,1,0,8,0,0,1,0.0,0.0,0.0,0,0,3,5,60.0,0,2,0,0,0
Tom Davies,26,eng ENG,"CM,CB,RM",19-114,45,0,0,0,0,1,1,0,0,19,1,0,0,0.0,0.0,0.0,1,0,12,15,80.0,1,13,0,0,0
Jordan Pickford,1,eng ENG,GK,23-229,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,18,39,46.2,0,22,0,0,0
