player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Nicolas Jackson,15,sn SEN,FW,23-287,81,0,0,0,0,2,1,1,0,21,0,0,0,0.1,0.1,0.0,0,0,8,11,72.7,2,12,0,2,0
Reece James,24,eng ENG,RB,25-116,9,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,5,7,71.4,0,0,0,0,0
Jadon Sancho,19,eng ENG,LW,25-009,67,0,0,0,0,2,1,0,0,35,1,0,1,0.2,0.2,0.0,2,0,23,27,85.2,4,26,3,4,0
Noni Madueke,11,eng ENG,"RW,RM",23-024,23,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,2,2,100.0,2,4,1,2,1
Pedro Neto,7,pt POR,"RW,FW,LW",25-025,90,0,0,0,0,2,0,1,0,48,1,0,1,0.1,0.1,0.2,2,0,35,40,87.5,3,33,2,4,1
Cole Palmer,20,eng ENG,AM,22-332,89,0,1,0,0,2,2,1,0,44,3,0,0,0.1,0.1,0.5,3,1,22,29,75.9,5,28,4,4,1
Tosin Adarabioyo,4,eng ENG,CB,27-191,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0
Enzo Fernández,8,ar ARG,DM,24-076,89,1,0,0,0,2,1,0,0,56,1,1,0,0.5,0.5,0.0,3,0,42,51,82.4,6,27,4,3,1
Kiernan Dewsbury-Hall,22,eng ENG,CM,26-209,1,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,1,0,0,0
Moisés Caicedo,25,ec ECU,"DM,CM",23-152,90,0,0,0,0,0,0,0,0,46,4,0,1,0.0,0.0,0.0,3,0,37,41,90.2,5,23,1,1,1
Marc Cucurella,3,es ESP,LB,26-255,90,0,0,0,0,0,0,1,0,68,3,0,1,0.0,0.0,0.0,1,1,45,61,73.8,1,27,0,0,0
Levi Colwill,6,eng ENG,CB,22-036,90,0,0,0,0,0,0,0,0,77,0,0,1,0.0,0.0,0.0,0,0,60,67,89.6,0,29,0,0,0
Trevoh Chalobah,23,eng ENG,CB,25-272,90,0,0,0,0,0,0,1,0,66,0,0,1,0.0,0.0,0.0,2,0,50,54,92.6,4,39,0,1,0
Malo Gusto,27,fr FRA,"RB,LM,LW",21-319,90,0,0,0,0,1,0,0,0,69,1,1,2,0.1,0.1,0.0,2,0,49,58,84.5,5,32,3,2,1
Robert Sánchez,1,es ESP,GK,27-136,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,1,0,18,35,51.4,0,19,0,0,0
