player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Chris Wood,11,nz NZL,FW,26-248,72,0,0,0,0,2,2,0,0,25,0,1,1,0.1,0.1,0.0,2,0,12,16,75.0,1,10,0,0,0
Sam Vokes,9,wls WAL,FW,28-295,18,0,0,0,0,1,0,0,0,11,0,0,0,0.1,0.1,0.0,0,0,1,8,12.5,0,2,0,0,0
Jeff Hendrick,13,ie IRL,FW,26-193,75,0,0,0,0,2,1,0,0,41,0,0,0,0.1,0.1,0.0,4,0,20,33,60.6,5,20,0,5,1
Ashley Barnes,10,eng ENG,FW,28-286,15,0,0,0,0,1,1,0,0,3,0,0,0,0.0,0.0,0.1,1,0,2,2,100.0,1,1,0,0,0
Jóhann Berg Guðmundsson,7,is ISL,LM,27-289,86,0,0,0,0,3,0,0,0,52,1,0,1,0.3,0.3,0.1,6,0,23,37,62.2,1,23,1,3,1
Charlie Taylor,3,eng ENG,LM,24-328,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Jack Cork,4,eng ENG,CM,29-048,90,0,0,0,0,0,0,1,0,56,1,2,0,0.0,0.0,0.1,3,0,40,46,87.0,1,22,1,2,1
Ashley Westwood,18,eng ENG,CM,28-133,90,0,0,0,0,2,0,0,0,58,1,0,1,0.1,0.1,0.1,3,0,41,49,83.7,5,21,0,0,0
Aaron Lennon,25,eng ENG,RM,31-118,90,0,0,0,0,1,1,0,0,31,2,0,1,0.4,0.4,0.0,1,0,18,25,72.0,1,12,0,1,0
Stephen Ward,23,ie IRL,LB,32-357,90,0,0,0,0,1,1,0,0,67,0,2,0,0.1,0.1,0.0,2,0,41,55,74.5,6,27,2,1,1
Ben Mee,6,eng ENG,CB,28-325,90,0,0,0,0,1,0,0,0,65,1,0,4,0.1,0.1,0.1,1,0,48,53,90.6,3,29,0,0,0
James Tarkowski,5,eng ENG,CB,25-266,90,0,0,0,0,1,0,0,0,69,2,0,4,0.1,0.1,0.1,3,0,34,46,73.9,6,22,0,0,0
Matthew Lowton,2,eng ENG,RB,29-064,90,0,0,0,0,1,0,0,0,58,2,1,0,0.0,0.0,0.0,2,0,33,47,70.2,2,25,0,0,0
Joe Hart,20,eng ENG,GK,31-115,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,16,30,53.3,0,7,0,0,0
