player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Kai Havertz,29,de GER,FW,24-317,71,2,0,0,0,4,4,0,0,37,0,0,0,1.0,1.0,0.1,3,0,22,30,73.3,0,21,2,0,0
Gabriel Jesus,9,br BRA,FW,27-020,19,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,0,0,6,11,54.5,0,8,1,0,0
Leandro Trossard,19,be BEL,LW,29-141,71,1,0,0,0,5,1,1,0,38,2,0,1,0.5,0.5,0.1,3,0,26,29,89.7,5,25,5,0,0
Gabriel Martinelli,11,br BRA,LW,22-310,19,0,0,0,0,2,1,0,0,15,0,0,1,0.6,0.6,0.0,1,0,8,8,100.0,2,10,2,1,0
Bukayo Saka,7,eng ENG,RW,22-231,81,0,1,0,0,4,1,0,0,42,2,1,0,0.1,0.1,0.6,8,2,29,34,85.3,4,24,6,2,1
Fabio Vieira,21,pt POR,RW,23-329,9,0,0,0,0,1,0,0,0,10,0,0,0,0.1,0.1,0.2,1,0,7,7,100.0,1,4,2,1,0
Declan Rice,41,eng ENG,LM,25-100,90,0,1,0,0,3,1,0,0,53,5,2,0,0.2,0.2,0.1,5,2,33,38,86.8,2,23,5,3,1
Thomas Partey,5,gh GHA,CM,30-315,71,0,0,0,0,3,0,0,0,52,1,3,0,0.1,0.1,0.1,4,2,38,44,86.4,6,30,0,0,0
Jorginho,20,it ITA,CM,32-125,19,0,0,0,0,0,0,0,0,29,3,1,0,0.0,0.0,0.0,0,0,22,24,91.7,0,14,0,0,0
Martin Ødegaard,8,no NOR,RM,25-128,90,0,2,0,0,2,0,0,0,77,2,1,0,0.1,0.1,1.3,15,2,60,69,87.0,17,53,2,5,3
Takehiro Tomiyasu,18,jp JPN,LB,25-170,71,0,0,0,0,1,0,0,0,36,1,2,0,0.3,0.3,0.0,2,0,28,30,93.3,1,17,5,0,0
Oleksandr Zinchenko,35,ua UKR,LB,27-130,19,0,0,0,0,0,0,0,0,17,0,1,0,0.0,0.0,0.4,1,0,15,16,93.8,2,7,0,0,0
Gabriel Magalhães,6,br BRA,CB,26-126,90,0,0,0,0,0,0,0,0,59,3,2,0,0.0,0.0,0.0,1,1,45,47,95.7,3,28,0,0,0
William Saliba,2,fr FRA,CB,23-030,90,0,0,0,0,0,0,0,0,54,0,2,1,0.0,0.0,0.0,0,0,49,50,98.0,0,23,0,0,0
Ben White,4,eng ENG,RB,26-198,90,2,0,0,0,2,2,1,0,77,2,1,2,0.3,0.3,0.2,6,0,53,68,77.9,6,27,2,1,1
David Raya,22,es ESP,GK,28-221,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,16,22,72.7,0,16,0,0,0
