player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Marko Arnautović,7,at AUT,"FW,AM",28-248,90,1,0,0,0,3,1,0,0,39,0,1,1,0.2,0.2,0.2,4,1,15,26,57.7,2,25,2,3,2
André Ayew,20,gh GHA,AM,28-006,78,1,0,0,1,1,1,0,0,41,4,0,0,1.2,0.4,0.0,0,0,22,32,68.8,4,21,3,3,2
Javier Hernández,17,mx MEX,AM,29-205,12,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,6,0,0,0
Michail Antonio,30,jm JAM,AM,27-270,58,0,0,0,0,4,1,0,0,31,0,0,0,0.4,0.4,0.0,3,0,12,20,60.0,0,16,0,1,0
Andy Carroll,9,eng ENG,FW,28-351,32,0,0,0,0,2,1,0,0,27,0,0,0,0.2,0.2,0.0,2,1,12,21,57.1,1,11,0,2,2
Pedro Obiang,14,gq EQG,CM,25-271,90,0,0,0,0,3,0,0,0,48,1,1,0,0.1,0.1,0.0,2,0,27,38,71.1,2,20,0,0,0
Cheikhou Kouyaté,8,sn SEN,CM,28-002,90,0,0,0,0,1,0,1,0,43,2,0,2,0.0,0.0,0.0,3,0,22,31,71.0,3,16,0,0,0
Arthur Masuaku,26,cd COD,WB,24-046,90,0,0,0,0,1,1,0,0,81,3,2,1,0.0,0.0,0.0,3,0,46,61,75.4,1,47,11,14,10
Pablo Zabaleta,5,ar ARG,WB,32-341,90,0,0,0,0,0,0,0,0,67,4,0,4,0.0,0.0,0.0,2,0,43,53,81.1,9,33,2,1,0
Aaron Cresswell,3,eng ENG,CB,28-008,90,0,0,0,0,1,0,0,0,76,0,0,0,0.0,0.0,0.3,7,0,54,73,74.0,7,34,2,0,0
Angelo Ogbonna,21,it ITA,CB,29-214,90,0,0,0,0,2,0,0,0,55,1,0,0,0.1,0.1,0.1,3,0,39,47,83.0,1,28,0,1,1
Winston Reid,2,nz NZL,CB,29-173,90,0,0,0,0,0,0,0,0,72,1,0,0,0.0,0.0,0.1,4,0,48,61,78.7,13,30,0,0,0
Adrián,13,es ESP,GK,30-354,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,20,26,76.9,0,15,0,0,0
