player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Keinan Davis,39,eng ENG,FW,22-135,81,0,0,0,0,2,0,0,0,30,0,0,1,0.2,0.2,0.0,2,0,13,20,65.0,0,20,2,1,1
Anwar El Ghazi,21,nl NED,FW,25-055,9,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,6,10,60.0,1,7,0,1,0
Mbwana Samatta,20,tz TAN,FW,27-187,90,0,0,0,0,1,0,0,0,18,0,0,0,0.0,0.0,0.0,1,0,8,10,80.0,0,12,0,5,4
Jack Grealish,10,eng ENG,AM,24-291,90,0,0,0,0,2,1,0,0,65,0,0,1,0.1,0.1,0.2,5,0,54,60,90.0,3,54,2,5,3
Marvelous Nakamba,11,zw ZIM,LM,26-160,81,0,0,0,0,0,0,0,0,41,2,2,4,0.0,0.0,0.0,1,0,26,29,89.7,1,18,0,0,0
Trézéguet,17,eg EGY,LM,25-270,9,0,0,0,0,1,0,0,0,1,0,0,0,0.1,0.1,0.0,0,0,0,0,,0,0,0,0,0
Conor Hourihane,14,ie IRL,RM,29-146,59,0,0,0,0,1,0,0,0,33,1,1,0,0.1,0.1,0.1,4,0,20,28,71.4,2,13,0,0,0
John McGinn,7,sct SCO,RM,25-253,31,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,1,0,12,15,80.0,2,15,2,1,1
Douglas Luiz,6,br BRA,DM,22-049,90,0,0,0,0,1,0,0,0,71,4,0,1,0.0,0.0,0.0,1,0,59,64,92.2,5,48,3,0,0
Matt Targett,18,eng ENG,LB,24-283,10,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,3,0,0,0
Neil Taylor,3,wls WAL,LB,31-141,80,0,0,0,0,0,0,0,0,55,1,2,1,0.0,0.0,0.1,3,0,42,48,87.5,7,29,0,0,0
Tyrone Mings,40,eng ENG,CB,27-106,90,0,0,0,0,0,0,1,0,57,0,2,1,0.0,0.0,0.0,1,0,39,51,76.5,2,42,0,0,0
Kortney Hause,30,eng ENG,CB,24-347,90,0,0,0,0,3,0,0,0,44,0,1,0,0.2,0.2,0.0,0,0,30,36,83.3,2,26,0,0,0
Ezri Konsa,15,eng ENG,RB,22-248,59,0,0,0,0,0,0,0,0,44,0,3,1,0.0,0.0,0.0,1,0,23,36,63.9,1,21,0,1,0
Ahmed Elmohamady,27,eg EGY,RB,32-292,31,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,1,0,17,20,85.0,4,16,3,0,0
Ørjan Nyland,25,no NOR,GK,29-291,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,14,26,53.8,0,13,0,0,0
