player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Pierre-Emerick Aubameyang,14,ga GAB,"FW,LW",28-237,90,0,0,0,0,0,0,0,0,22,0,1,0,0.0,0.0,0.0,0,0,11,21,52.4,1,10,3,0,0
Henrikh Mkhitaryan,7,am ARM,LW,29-020,64,0,0,0,0,0,0,0,0,31,1,1,1,0.0,0.0,0.0,2,0,20,25,80.0,2,26,1,0,0
Alexandre Lacazette,9,fr FRA,FW,26-258,26,0,0,0,0,2,0,0,0,7,0,0,0,0.4,0.4,0.0,0,0,3,3,100.0,0,7,0,0,0
Mesut Özil,11,de GER,"RW,LM",29-118,90,0,0,0,0,1,0,0,0,61,1,1,1,0.1,0.1,0.1,3,0,41,53,77.4,7,46,5,3,2
Granit Xhaka,29,ch SUI,"LM,CM",25-136,85,0,0,0,0,0,0,0,0,78,2,2,0,0.0,0.0,0.0,1,0,60,66,90.9,5,47,0,0,0
Danny Welbeck,23,eng ENG,RW,27-076,5,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,2,0,3,4,75.0,0,3,0,0,0
Mohamed Elneny,35,eg EGY,CM,25-214,64,0,0,0,0,0,0,0,0,38,0,0,2,0.0,0.0,0.0,0,0,28,34,82.4,0,24,0,0,0
Alex Iwobi,17,ng NGA,"LM,RM",21-283,26,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.3,1,0,18,21,85.7,1,20,4,1,0
Jack Wilshere,10,eng ENG,"RM,CM",26-040,90,0,0,0,0,2,1,0,0,46,1,0,0,0.1,0.1,0.0,0,0,27,35,77.1,1,33,1,5,4
Nacho Monreal,18,es ESP,LB,31-349,90,0,0,0,0,0,0,0,0,53,2,1,2,0.0,0.0,0.0,0,0,35,45,77.8,3,40,1,0,0
Laurent Koscielny,6,fr FRA,CB,32-153,90,0,0,0,0,0,0,0,0,61,1,1,0,0.0,0.0,0.0,0,0,48,53,90.6,4,35,0,0,0
Shkodran Mustafi,20,de GER,CB,25-299,90,0,0,0,0,0,0,1,0,89,1,4,2,0.0,0.0,0.0,2,0,63,78,80.8,7,53,3,0,0
Héctor Bellerín,24,es ESP,RB,22-328,90,0,0,0,0,1,0,0,0,78,3,0,2,0.0,0.0,0.1,1,0,49,60,81.7,1,41,2,2,1
Petr Čech,33,cz CZE,GK,35-266,90,0,0,0,0,0,0,0,0,56,0,0,0,0.0,0.0,0.0,0,0,32,51,62.7,0,31,0,1,1
