player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Marcus Rashford,10,eng ENG,FW,21-354,83,1,0,0,0,2,1,0,0,23,0,0,0,0.6,0.6,0.0,4,0,11,15,73.3,2,16,3,6,4
Anthony Martial,9,fr FRA,FW,23-319,7,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,1,0,0,0
Daniel James,21,wls WAL,"FW,LM",21-344,90,0,1,0,0,0,0,0,0,36,1,0,2,0.0,0.0,0.5,2,1,13,23,56.5,2,18,7,2,1
Andreas Pereira,15,br BRA,"AM,RM",23-292,89,0,0,0,0,2,0,0,0,51,2,3,0,0.1,0.1,0.1,4,0,17,32,53.1,3,27,3,4,2
Brandon Williams,53,eng ENG,RM,19-047,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Fred,17,br BRA,CM,26-229,90,0,0,0,0,2,0,0,0,36,2,1,2,0.1,0.1,0.0,0,0,21,23,91.3,0,19,1,0,0
Scott McTominay,39,sct SCO,CM,22-316,90,0,0,0,0,1,1,0,0,48,1,2,0,0.0,0.0,0.0,1,1,23,36,63.9,0,16,1,1,0
Ashley Young,18,eng ENG,"WB,LB",34-103,90,0,0,0,0,0,0,0,0,60,0,2,0,0.0,0.0,0.0,1,0,29,47,61.7,2,19,0,2,1
Aaron Wan-Bissaka,29,eng ENG,"WB,RB",21-328,90,0,0,0,0,0,0,0,0,60,2,2,1,0.0,0.0,0.0,1,0,32,51,62.7,3,18,1,0,0
Marcos Rojo,16,ar ARG,CB,29-214,90,0,0,0,0,0,0,0,0,46,1,0,1,0.0,0.0,0.0,0,0,21,37,56.8,2,17,0,1,0
Harry Maguire,5,eng ENG,CB,26-229,90,0,0,0,0,0,0,0,0,42,0,1,0,0.0,0.0,0.0,1,0,22,28,78.6,1,16,0,0,0
Victor Lindelöf,2,se SWE,CB,25-095,90,0,0,0,0,0,0,0,0,40,1,0,0,0.0,0.0,0.0,0,0,26,33,78.8,0,16,0,0,0
David de Gea,1,es ESP,GK,28-347,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,14,31,45.2,0,14,0,0,0
