player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Aleksandar Mitrović,9,rs SRB,FW,28-246,90,2,0,1,1,2,1,0,0,32,0,0,1,1.2,0.4,0.0,1,1,12,21,57.1,2,12,2,1,0
Willian,20,br BRA,LW,34-284,90,0,1,0,0,2,2,0,0,41,1,0,1,0.1,0.1,0.3,5,1,21,35,60.0,3,23,5,2,2
Harry Wilson,8,wls WAL,RW,26-059,79,0,0,0,0,1,0,0,0,32,1,0,1,0.1,0.1,0.0,3,2,17,23,73.9,2,20,2,3,1
Bobby De Cordova-Reid,14,jm JAM,"AM,RW",30-107,11,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0
Tom Cairney,10,sct SCO,AM,32-120,79,0,0,0,0,2,0,0,0,39,0,1,0,0.2,0.2,0.2,3,0,27,36,75.0,4,26,0,0,0
Manor Solomon,11,il ISR,RW,23-300,11,0,0,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,1,0
João Palhinha,26,pt POR,DM,27-315,90,0,0,0,0,0,0,1,0,32,2,1,1,0.0,0.0,0.0,0,0,20,25,80.0,1,9,0,0,0
Harrison Reed,6,eng ENG,DM,28-113,90,0,0,0,0,0,0,0,0,40,2,0,1,0.0,0.0,0.3,2,0,20,30,66.7,1,18,0,0,0
Antonee Robinson,33,us USA,LB,25-285,90,0,0,0,0,0,0,1,0,46,1,1,0,0.0,0.0,0.1,4,0,31,41,75.6,4,26,3,1,1
Issa Diop,31,fr FRA,CB,26-131,90,0,0,0,0,0,0,0,0,51,0,1,0,0.0,0.0,0.0,0,0,33,36,91.7,1,32,1,0,0
Tosin Adarabioyo,4,eng ENG,CB,25-238,90,0,0,0,0,3,0,1,0,73,4,1,2,0.1,0.1,0.0,1,0,40,53,75.5,4,35,0,1,1
Kenny Tete,2,nl NED,RB,27-223,90,0,0,0,0,0,0,0,0,71,5,4,2,0.0,0.0,0.0,1,0,33,54,61.1,3,27,3,2,1
Bernd Leno,17,de GER,GK,31-077,90,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,0,0,38,47,80.9,0,34,0,0,0
