player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Odsonne Édouard,22,fr FRA,"FW,RW",25-005,89,0,0,0,0,1,0,0,0,35,1,1,1,0.1,0.1,0.0,1,0,8,21,38.1,1,16,1,2,0
David Ozoh,77,eng ENG,RW,17-235,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0
Wilfried Zaha,11,ci CIV,LW,30-072,64,0,0,0,0,0,0,0,0,17,0,3,0,0.0,0.0,0.1,1,0,9,9,100.0,1,8,0,2,0
Jean-Philippe Mateta,14,fr FRA,"FW,LW",25-207,26,0,0,0,0,1,1,0,0,8,0,0,0,0.1,0.1,0.0,0,0,3,4,75.0,0,0,0,0,0
Jordan Ayew,9,gh GHA,"RW,LW",31-132,90,0,0,0,0,1,0,0,0,40,1,0,1,0.0,0.0,0.0,1,0,19,28,67.9,4,26,5,4,2
Eberechi Eze,10,eng ENG,AM,24-206,64,0,0,0,0,0,0,0,0,41,4,1,1,0.0,0.0,0.1,2,0,22,29,75.9,2,15,1,5,1
Michael Olise,7,fr FRA,AM,21-040,26,0,0,0,0,0,0,1,0,17,3,0,1,0.0,0.0,0.0,0,0,5,11,45.5,1,9,0,0,0
Jeffrey Schlupp,15,gh GHA,DM,30-029,64,0,0,0,0,0,0,0,0,30,1,2,1,0.0,0.0,0.0,0,0,13,23,56.5,1,15,0,0,0
Will Hughes,19,eng ENG,DM,27-279,26,0,0,0,0,0,0,1,0,11,1,1,0,0.0,0.0,0.0,0,0,6,10,60.0,0,4,0,0,0
Cheick Doucouré,28,ml MLI,DM,23-013,90,0,0,0,0,2,0,1,0,46,5,2,3,0.0,0.0,0.0,2,0,23,31,74.2,1,16,0,0,0
Tyrick Mitchell,3,eng ENG,LB,23-142,90,0,0,0,0,0,0,0,0,65,4,1,1,0.0,0.0,0.0,1,0,35,55,63.6,6,29,1,0,0
Marc Guéhi,6,eng ENG,CB,22-192,90,0,0,0,0,0,0,1,0,50,4,1,1,0.0,0.0,0.0,0,0,26,36,72.2,1,26,0,0,0
Chris Richards,26,us USA,CB,22-299,90,0,0,0,0,1,0,0,0,41,2,1,2,0.1,0.1,0.0,1,0,22,27,81.5,0,14,0,0,0
Joel Ward,2,eng ENG,RB,33-084,70,0,0,0,0,0,0,0,0,38,3,3,1,0.0,0.0,0.0,0,0,18,27,66.7,1,13,0,0,0
Nathaniel Clyne,17,eng ENG,RB,31-291,20,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,0,2,0,0,0
Vicente Guaita,13,es ESP,GK,36-011,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,19,34,55.9,0,20,0,0,0
