player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Aleksandar Mitrović,9,rs SRB,FW,24-139,90,0,0,0,0,3,0,0,0,39,0,0,2,0.4,0.4,0.1,1,0,16,20,80.0,2,16,1,1,1
Ryan Babel,12,nl NED,"LW,AM",32-045,87,0,0,0,0,0,0,1,0,43,0,0,1,0.0,0.0,0.0,0,0,26,39,66.7,2,25,1,1,1
Floyd Ayité,11,tg TOG,RW,30-049,3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,2,0,1,1
Tom Cairney,10,sct SCO,"RW,AM",28-013,90,0,0,0,0,1,0,0,0,71,1,0,1,0.0,0.0,0.0,2,0,55,60,91.7,3,41,1,4,3
Joe Bryan,23,eng ENG,"LB,LM",25-138,90,0,0,0,0,1,0,0,0,71,4,1,0,0.0,0.0,0.3,3,0,37,54,68.5,2,35,2,4,1
Jean Seri,24,ci CIV,"DM,CM",27-198,90,0,0,0,0,0,0,0,0,91,2,1,2,0.0,0.0,0.2,3,0,67,80,83.8,13,44,0,2,2
Calum Chambers,5,eng ENG,"DM,CM",24-013,90,0,0,0,0,2,0,0,0,82,2,4,0,0.1,0.1,0.0,2,0,58,70,82.9,11,33,0,0,0
Cyrus Christie,22,ie IRL,"RM,RB",26-125,61,0,0,0,0,0,0,0,0,71,1,0,0,0.0,0.0,0.0,1,0,53,68,77.9,3,32,3,1,1
Timothy Fosu-Mensah,21,nl NED,RB,21-031,29,0,0,0,0,0,0,0,0,28,0,1,0,0.0,0.0,0.0,1,0,20,25,80.0,2,14,1,0,0
Tim Ream,13,us USA,CB,31-120,45,0,0,0,0,0,0,0,0,35,2,0,0,0.0,0.0,0.0,0,0,28,30,93.3,1,18,0,0,0
Luciano Vietto,19,ar ARG,LW,25-059,45,0,0,0,0,1,0,0,0,26,0,0,0,0.1,0.1,0.0,1,0,17,21,81.0,1,15,3,1,1
Maxime Le Marchand,20,fr FRA,CB,29-114,90,0,0,0,0,0,0,1,0,89,1,1,2,0.0,0.0,0.0,0,0,74,76,97.4,5,48,0,1,1
Denis Odoi,4,gh GHA,CB,30-251,90,0,0,0,0,0,0,1,0,89,2,1,2,0.0,0.0,0.0,1,0,70,78,89.7,5,52,3,0,0
Sergio Rico,25,es ESP,GK,25-154,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,22,26,84.6,0,11,0,0,0
