player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Erling Haaland,9,no NOR,FW,24-125,90,0,0,0,0,7,2,0,0,23,0,1,0,0.8,0.8,0.1,4,0,8,10,80.0,1,15,0,1,1
Sávio,26,br BRA,"LW,RW",20-227,73,0,0,0,0,2,1,0,0,33,0,0,0,0.1,0.1,0.3,7,0,19,27,70.4,5,28,6,4,2
Kevin De Bruyne,17,be BEL,CM,33-148,17,0,0,0,0,1,0,1,0,32,1,0,0,0.0,0.0,0.2,4,0,18,28,64.3,3,25,1,1,1
Phil Foden,47,eng ENG,"RW,LW,CM",24-179,90,0,0,0,0,5,1,0,0,42,0,0,0,0.5,0.5,0.0,3,0,23,30,76.7,5,18,2,1,1
Bernardo Silva,20,pt POR,"RM,LM",30-105,90,0,0,0,0,1,0,1,0,88,1,1,0,0.1,0.1,0.6,5,0,71,81,87.7,9,70,8,2,1
İlkay Gündoğan,19,de GER,"CM,DM",34-030,90,0,0,0,0,1,1,0,0,97,2,1,3,0.1,0.1,0.1,3,0,82,88,93.2,9,67,1,2,1
Rico Lewis,82,eng ENG,"RM,LM",20-002,73,0,0,0,0,1,0,1,0,54,2,2,3,0.0,0.0,0.0,1,0,44,46,95.7,3,35,1,1,1
Jack Grealish,10,eng ENG,LM,29-074,17,0,0,0,0,0,0,0,0,11,0,1,0,0.0,0.0,0.1,3,0,8,9,88.9,0,9,2,1,1
Joško Gvardiol,24,hr CRO,LB,22-305,90,0,0,0,0,2,0,0,0,73,1,0,1,0.3,0.3,0.7,9,0,56,64,87.5,6,48,5,1,0
Manuel Akanji,25,ch SUI,CB,29-127,90,0,0,0,0,2,0,1,0,76,3,1,0,0.1,0.1,0.0,1,0,65,67,97.0,12,57,3,0,0
John Stones,5,eng ENG,CB,30-179,45,0,0,0,0,0,0,0,0,37,2,2,0,0.0,0.0,0.0,0,0,28,31,90.3,1,26,0,0,0
Nathan Aké,6,nl NED,CB,29-279,45,0,0,0,0,1,0,0,0,38,0,0,0,0.1,0.1,0.0,1,0,32,35,91.4,10,24,1,0,0
Kyle Walker,2,eng ENG,RB,34-179,90,0,0,0,0,0,0,0,0,88,1,0,3,0.0,0.0,0.0,3,0,73,81,90.1,7,44,2,1,0
Ederson,31,br BRA,GK,31-098,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,19,21,90.5,0,15,0,0,0
