player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Raúl Jiménez,9,mx MEX,FW,29-178,89,0,0,0,0,1,1,0,0,34,1,1,0,0.0,0.0,0.1,3,1,20,26,76.9,3,28,3,2,2
Fábio Silva,17,pt POR,FW,18-103,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0
Daniel Podence,10,pt POR,AM,25-009,75,1,0,0,0,3,2,0,0,48,0,1,2,0.4,0.4,0.1,5,0,33,43,76.7,3,33,3,2,1
Adama Traoré,37,es ESP,AM,24-279,15,0,0,0,0,1,1,0,0,6,0,0,0,0.1,0.1,0.0,0,0,0,3,0.0,0,4,0,1,0
Pedro Neto,7,pt POR,AM,20-235,75,0,1,0,0,0,0,0,0,50,3,1,3,0.0,0.0,0.9,6,1,32,40,80.0,2,34,3,1,0
João Moutinho,28,pt POR,AM,34-052,15,0,0,0,0,0,0,0,0,14,0,1,0,0.0,0.0,0.0,0,0,11,13,84.6,0,9,0,0,0
Rúben Neves,8,pt POR,CM,23-231,90,0,0,0,0,2,0,0,0,83,3,1,0,0.1,0.1,0.1,7,0,60,73,82.2,11,60,0,0,0
Leander Dendoncker,32,be BEL,CM,25-198,90,0,0,0,0,3,0,0,0,49,4,1,3,0.5,0.5,0.0,2,0,30,35,85.7,5,26,2,0,0
Rayan Aït-Nouri,3,dz ALG,WB,19-146,90,1,0,0,0,2,1,0,0,72,1,1,0,0.1,0.1,0.0,1,0,52,61,85.2,2,50,3,2,2
Nélson Semedo,22,pt POR,WB,26-349,90,0,0,0,0,2,0,0,0,79,3,1,3,0.0,0.0,0.0,4,1,58,70,82.9,5,55,6,4,4
Max Kilman,49,eng ENG,CB,23-160,90,0,0,0,0,0,0,0,0,45,0,1,1,0.0,0.0,0.0,0,0,37,40,92.5,2,37,0,0,0
Conor Coady,16,eng ENG,CB,27-248,90,0,0,0,0,0,0,0,0,51,2,1,1,0.0,0.0,0.0,1,1,43,45,95.6,2,38,0,0,0
Willy Boly,15,ci CIV,CB,29-270,90,0,0,0,0,1,0,0,0,39,2,5,0,0.1,0.1,0.0,1,0,21,26,80.8,2,22,0,0,0
Rui Patrício,11,pt POR,GK,32-258,90,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,7,16,43.8,0,8,0,0,0
