player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Laurent Depoitre,20,be BEL,FW,30-001,90,0,0,0,0,2,0,0,0,47,0,0,2,0.1,0.1,0.0,0,0,17,32,53.1,3,24,0,3,1
Chris Löwe,15,de GER,"LW,LM",29-236,90,0,0,0,0,2,0,0,0,38,1,0,1,0.1,0.1,0.0,0,0,20,28,71.4,2,19,0,0,0
Alex Pritchard,21,eng ENG,"RW,RM",25-219,90,0,0,0,0,1,0,1,0,52,1,1,2,0.1,0.1,0.0,2,0,27,37,73.0,2,27,2,3,1
Aaron Mooy,10,au AUS,"AM,CM",28-084,90,0,0,0,0,0,0,0,0,41,3,2,2,0.0,0.0,0.0,2,0,22,34,64.7,3,20,0,1,0
Danny Williams,19,us USA,"DM,CM",29-275,69,0,0,0,0,0,0,1,0,20,0,1,3,0.0,0.0,0.0,0,0,8,13,61.5,0,10,0,0,0
Erik Durm,37,de GER,RB,26-210,21,0,0,0,0,0,0,0,0,15,1,1,0,0.0,0.0,0.0,0,0,8,12,66.7,1,6,0,0,0
Jonathan Hogg,6,eng ENG,DM,30-002,51,0,0,0,0,0,0,0,0,26,0,2,0,0.0,0.0,0.0,1,0,18,23,78.3,2,13,1,1,1
Juninho Bacuna,7,cw CUW,DM,21-123,39,0,0,0,0,0,0,1,0,20,2,0,1,0.0,0.0,0.0,2,0,10,16,62.5,3,7,0,1,0
Terence Kongolo,5,nl NED,LB,24-297,90,0,0,0,0,0,0,0,0,41,1,4,3,0.0,0.0,0.0,1,0,21,26,80.8,1,16,0,1,1
Christopher Schindler,26,de GER,CB,28-223,90,0,0,0,0,0,0,0,0,35,1,2,0,0.0,0.0,0.0,0,0,17,26,65.4,5,7,0,0,0
Mathias Jørgensen,25,dk DEN,CB,28-229,90,0,0,0,0,0,0,0,0,40,4,0,3,0.0,0.0,0.0,1,0,20,25,80.0,1,11,0,0,0
Tommy Smith,2,eng ENG,RB,26-238,59,0,0,0,0,1,0,1,0,32,1,0,0,0.0,0.0,0.1,1,0,18,29,62.1,0,11,1,0,0
Florent Hadergjonaj,33,xk KVX,"CM,RB",24-130,31,0,0,0,0,0,0,0,0,23,1,1,1,0.0,0.0,0.0,1,0,10,15,66.7,0,7,1,1,0
Jonas Lössl,1,dk DEN,GK,29-310,90,0,0,0,0,0,0,0,0,37,0,1,0,0.0,0.0,0.0,0,0,22,36,61.1,0,16,0,0,0
