player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jamie Vardy,9,eng ENG,FW,33-316,90,0,0,0,0,2,1,0,0,23,1,0,0,0.7,0.7,0.4,4,0,8,12,66.7,1,7,2,2,2
Harvey Barnes,15,eng ENG,AM,22-349,61,0,0,0,0,3,2,0,0,26,1,0,0,0.9,0.9,0.0,2,0,11,18,61.1,4,13,1,1,1
Cengiz Ünder,19,tr TUR,RW,23-131,29,0,0,0,0,1,0,0,0,15,1,0,0,0.0,0.0,0.0,1,0,11,12,91.7,2,8,0,1,1
James Maddison,10,eng ENG,"AM,LW",23-365,90,0,0,0,0,1,0,0,0,53,2,4,1,0.0,0.0,0.2,5,0,26,36,72.2,6,25,1,3,1
Nampalys Mendy,24,sn SEN,"CM,DM",28-152,90,0,0,0,0,0,0,1,0,53,1,0,0,0.0,0.0,0.0,0,0,41,47,87.2,3,21,1,1,0
Youri Tielemans,8,be BEL,"CM,DM",23-199,90,0,0,0,0,1,1,0,0,69,3,1,1,0.0,0.0,0.0,1,0,44,61,72.1,3,32,0,3,3
James Justin,2,eng ENG,"WB,LB",22-273,90,0,0,0,0,1,0,1,0,52,1,2,0,0.0,0.0,0.0,3,0,32,45,71.1,5,23,5,2,2
Marc Albrighton,11,eng ENG,"WB,RB",31-004,90,0,0,0,0,1,0,0,0,69,2,2,2,0.1,0.1,0.1,1,0,38,55,69.1,3,30,3,4,3
Christian Fuchs,28,at AUT,CB,34-229,61,0,0,0,0,0,0,0,0,36,0,2,2,0.0,0.0,0.0,0,0,27,31,87.1,2,17,0,0,0
Dennis Praet,26,be BEL,AM,26-192,29,0,0,0,0,0,0,0,0,25,1,0,1,0.0,0.0,0.0,1,0,16,21,76.2,2,13,2,2,1
Jonny Evans,6,nir NIR,CB,32-324,90,0,0,0,0,0,0,0,0,69,0,0,0,0.0,0.0,0.0,0,0,54,62,87.1,3,37,0,0,0
Wesley Fofana,3,fr FRA,CB,19-341,90,0,0,0,0,1,0,0,0,70,1,6,2,0.1,0.1,0.0,0,0,44,50,88.0,6,32,1,2,1
Kasper Schmeichel,1,dk DEN,GK,34-017,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,26,39,66.7,0,18,0,0,0
