player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Gabriel Jesus,9,br BRA,FW,25-203,90,0,0,0,0,4,1,0,0,40,2,0,1,0.3,0.3,0.0,3,0,23,28,82.1,2,23,3,3,0
Gabriel Martinelli,11,br BRA,LW,21-127,70,0,0,0,0,1,0,0,0,33,2,0,0,0.0,0.0,0.0,3,0,13,21,61.9,2,22,5,3,2
Eddie Nketiah,14,eng ENG,LW,23-146,20,0,0,0,0,1,0,0,0,12,1,0,1,0.1,0.1,0.0,0,0,5,5,100.0,1,9,0,1,0
Bukayo Saka,7,eng ENG,RW,21-048,90,0,0,0,0,2,0,1,0,43,2,2,1,0.1,0.1,0.0,2,0,23,33,69.7,1,26,1,3,1
Granit Xhaka,34,ch SUI,LM,30-026,90,1,0,0,0,2,2,0,0,71,0,0,0,0.3,0.3,0.2,3,0,56,65,86.2,8,44,2,0,0
Thomas Partey,5,gh GHA,CM,29-132,90,0,0,0,0,0,0,0,0,89,1,2,0,0.0,0.0,0.1,4,0,70,81,86.4,10,56,0,0,0
Martin Ødegaard,8,no NOR,RM,23-310,82,0,0,0,0,1,0,0,0,40,1,0,0,0.1,0.1,0.4,4,0,30,35,85.7,8,24,1,0,0
Fabio Vieira,21,pt POR,RM,22-146,8,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,6,9,66.7,1,8,0,2,0
Takehiro Tomiyasu,18,jp JPN,"LB,RB",23-352,90,0,0,0,0,0,0,0,0,74,3,3,1,0.0,0.0,0.0,0,0,56,64,87.5,7,43,0,0,0
Gabriel Magalhães,6,br BRA,CB,24-308,90,0,0,0,0,1,0,0,0,92,1,0,1,0.1,0.1,0.0,0,0,70,78,89.7,5,57,0,0,0
William Saliba,12,fr FRA,CB,21-213,90,0,0,0,0,0,0,0,0,75,1,0,1,0.0,0.0,0.0,1,0,65,69,94.2,4,52,2,0,0
Ben White,4,eng ENG,RB,25-015,71,0,1,0,0,0,0,0,0,65,1,0,1,0.0,0.0,0.1,3,2,52,55,94.5,11,34,1,0,0
Kieran Tierney,3,sct SCO,LB,25-140,19,0,0,0,0,0,0,0,0,14,0,0,1,0.0,0.0,0.0,0,0,6,10,60.0,1,6,0,0,0
Aaron Ramsdale,1,eng ENG,GK,24-162,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,19,29,65.5,0,24,0,0,0
