player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Diogo Jota,18,pt POR,FW,22-137,90,0,0,0,0,6,1,0,0,44,0,0,1,1.0,1.0,0.0,3,0,19,25,76.0,1,29,5,5,3
Raúl Jiménez,9,mx MEX,FW,27-350,90,0,0,0,0,3,0,0,0,43,1,0,1,0.2,0.2,0.3,2,0,23,32,71.9,1,24,1,0,0
João Moutinho,28,pt POR,CM,32-224,90,0,0,0,0,1,0,0,0,113,3,1,0,0.0,0.0,0.6,9,0,93,108,86.1,17,71,7,0,0
Rúben Neves,8,pt POR,CM,22-038,90,0,0,0,0,2,1,0,0,116,2,2,2,0.0,0.0,0.0,3,0,98,107,91.6,23,87,1,1,0
Morgan Gibbs-White,17,eng ENG,CM,19-083,72,0,0,0,0,0,0,0,0,61,1,0,0,0.0,0.0,0.2,5,0,48,53,90.6,6,35,1,1,1
Leander Dendoncker,32,be BEL,CM,24-005,18,0,0,0,0,3,3,0,0,18,0,0,0,1.2,1.2,0.0,0,0,10,13,76.9,2,8,1,0,0
Jonny Castro,19,es ESP,WB,25-048,66,0,0,0,0,0,0,0,0,45,1,0,2,0.0,0.0,0.1,2,0,27,35,77.1,3,18,1,2,0
Rúben Vinagre,29,pt POR,WB,20-011,24,0,0,0,0,1,0,0,0,26,0,0,0,0.0,0.0,0.1,2,0,15,22,68.2,1,22,6,3,2
Matt Doherty,2,ie IRL,WB,27-094,83,0,0,0,0,2,0,0,0,64,1,1,1,0.1,0.1,0.0,5,0,39,53,73.6,0,31,5,1,0
Adama Traoré,37,es ESP,WB,23-085,7,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,2,0,4,6,66.7,0,4,2,2,2
Willy Boly,15,ci CIV,CB,28-076,90,0,0,0,0,3,0,0,0,63,2,2,3,0.3,0.3,0.3,4,0,46,49,93.9,5,39,1,3,1
Conor Coady,16,eng ENG,CB,26-054,90,0,0,0,0,0,0,0,0,84,0,0,0,0.0,0.0,0.0,2,0,76,82,92.7,6,54,2,0,0
Ryan Bennett,5,eng ENG,CB,29-045,90,0,0,0,0,2,0,0,0,87,1,0,0,0.3,0.3,0.0,1,0,71,79,89.9,4,46,3,0,0
Rui Patrício,11,pt POR,GK,31-064,90,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,13,14,92.9,0,8,0,0,0
