player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Glenn Murray,17,eng ENG,FW,35-207,90,0,0,0,0,0,0,0,0,29,0,0,2,0.0,0.0,0.0,0,0,8,17,47.1,2,8,0,0,0
José Izquierdo,19,co COL,LW,26-287,90,0,0,0,0,0,0,0,0,26,1,1,0,0.0,0.0,0.0,0,0,11,17,64.7,0,15,1,1,0
Solly March,20,eng ENG,RW,24-274,90,0,0,0,0,1,0,0,0,42,5,2,3,0.0,0.0,0.0,1,0,18,26,69.2,1,23,1,6,4
Davy Pröpper,24,nl NED,LM,27-230,9,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Beram Kayal,7,il ISR,LM,30-353,81,0,0,0,0,1,0,0,0,40,3,1,1,0.0,0.0,0.0,0,0,15,24,62.5,3,22,1,3,1
Dale Stephens,6,eng ENG,CM,29-312,90,0,0,0,0,1,0,1,0,50,7,2,2,0.0,0.0,0.1,2,0,32,38,84.2,0,26,0,0,0
Pascal Groß,13,de GER,RM,27-309,90,0,0,0,0,0,0,0,0,48,0,2,2,0.0,0.0,0.1,3,0,26,35,74.3,3,19,1,0,0
Gaëtan Bong,3,cm CMR,LB,30-360,90,0,0,0,0,0,0,0,0,49,1,0,0,0.0,0.0,0.0,0,0,25,39,64.1,5,26,2,2,0
Lewis Dunk,5,eng ENG,CB,27-150,90,0,0,0,0,1,0,0,0,40,1,1,0,0.1,0.1,0.0,0,0,25,28,89.3,0,24,0,0,0
Shane Duffy,4,ie IRL,CB,27-109,90,0,0,0,0,1,0,0,0,32,2,0,0,0.0,0.0,0.0,0,0,14,17,82.4,1,7,0,0,0
Bruno,2,es ESP,RB,38-201,69,0,0,0,0,0,0,0,0,49,3,0,0,0.0,0.0,0.0,1,0,35,44,79.5,1,20,0,0,0
Bernardo,30,br BRA,RB,23-341,21,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,2,0,0,0
Mathew Ryan,1,au AUS,GK,27-012,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,15,36,41.7,0,18,0,0,0
