player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Sergio Agüero,10,ar ARG,FW,32-020,44,0,0,0,0,1,0,0,0,16,0,0,0,0.1,0.1,0.0,1,1,9,13,69.2,0,13,2,0,0
Gabriel Jesus,9,br BRA,FW,23-080,46,0,1,0,0,3,0,0,0,29,0,0,0,0.2,0.2,0.4,5,1,22,24,91.7,1,17,4,1,1
Phil Foden,47,eng ENG,LW,20-025,78,2,0,0,0,3,2,0,0,42,0,0,0,0.4,0.4,0.1,6,3,29,37,78.4,2,30,1,2,2
Leroy Sané,19,de GER,LW,24-163,12,0,0,0,0,2,0,0,0,9,0,0,0,0.1,0.1,0.0,1,0,6,7,85.7,1,7,2,0,0
Riyad Mahrez,26,dz ALG,RW,29-122,60,2,0,1,1,1,1,0,0,45,0,0,0,0.8,0.0,0.0,2,1,37,41,90.2,4,40,2,2,1
Kevin De Bruyne,17,be BEL,RM,28-360,30,0,0,0,0,1,0,0,0,33,0,0,0,0.0,0.0,0.1,3,0,26,30,86.7,5,18,1,2,1
David Silva,21,es ESP,LM,34-166,90,1,0,0,0,1,1,0,0,78,0,0,0,0.3,0.3,0.5,6,0,68,74,91.9,7,56,6,2,1
Rodri,16,es ESP,CM,24-000,90,0,0,0,0,1,1,0,0,112,2,0,1,0.0,0.0,0.0,2,0,102,107,95.3,8,84,1,1,1
Bernardo Silva,20,pt POR,"RM,RW",25-317,90,0,2,0,0,2,0,0,0,72,2,0,0,0.4,0.4,0.5,5,2,64,66,97.0,5,58,3,1,0
Oleksandr Zinchenko,11,ua UKR,LB,23-190,90,0,0,0,0,2,1,0,0,122,1,1,0,0.1,0.1,0.1,3,0,96,112,85.7,9,82,1,1,1
Fernandinho,25,br BRA,CB,35-049,60,0,1,0,0,0,0,0,0,73,0,0,0,0.0,0.0,0.0,1,1,64,70,91.4,3,51,1,0,0
Aymeric Laporte,14,es ESP,CB,26-026,30,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,1,0,33,33,100.0,4,25,0,0,0
Nicolás Otamendi,30,ar ARG,CB,32-131,90,0,0,0,0,0,0,0,0,105,3,0,1,0.0,0.0,0.0,1,0,91,99,91.9,5,79,1,0,0
João Cancelo,27,pt POR,RB,26-026,90,0,0,0,0,1,0,1,0,103,4,1,1,0.0,0.0,0.0,0,0,83,93,89.2,7,75,0,4,1
Ederson,31,br BRA,GK,26-310,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,41,42,97.6,0,32,0,0,0
