player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Phil Foden,47,eng ENG,FW,21-290,90,0,0,0,0,2,0,0,0,21,0,0,0,0.1,0.1,0.0,2,0,14,17,82.4,5,16,0,2,2
Jack Grealish,10,eng ENG,LW,26-185,90,0,0,0,0,2,0,1,0,45,1,1,1,0.1,0.1,1.3,5,0,30,35,85.7,3,32,7,5,3
Riyad Mahrez,26,dz ALG,RW,31-021,90,0,0,0,0,4,2,0,0,79,2,0,1,0.3,0.3,0.0,2,0,50,65,76.9,4,50,4,0,0
Bernardo Silva,20,pt POR,LM,27-216,90,0,0,0,0,2,0,0,0,73,0,1,1,1.0,1.0,0.2,5,0,52,60,86.7,4,55,6,2,1
Rodri,16,es ESP,CM,25-265,90,0,0,0,0,2,0,0,0,137,4,1,1,0.1,0.1,0.0,4,0,108,128,84.4,12,107,6,1,1
Kevin De Bruyne,17,be BEL,RM,30-259,90,0,0,0,0,3,2,0,0,72,0,0,3,0.3,0.3,0.4,6,0,46,60,76.7,6,57,2,3,2
João Cancelo,27,pt POR,LB,27-291,90,0,0,0,0,1,0,0,0,122,5,0,1,0.0,0.0,0.1,5,0,87,110,79.1,11,87,5,7,3
Aymeric Laporte,14,es ESP,CB,27-291,90,0,0,0,0,2,0,0,0,138,0,3,0,1.0,1.0,0.0,2,0,118,128,92.2,19,109,6,2,2
John Stones,5,eng ENG,CB,27-290,90,0,0,0,0,1,0,0,0,118,0,2,1,0.0,0.0,0.0,1,0,107,113,94.7,8,98,2,1,1
Kyle Walker,2,eng ENG,RB,31-290,90,0,0,0,0,0,0,0,0,80,1,1,0,0.0,0.0,0.0,3,0,59,70,84.3,10,54,2,1,0
Ederson,31,br BRA,GK,28-209,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,26,29,89.7,0,19,0,0,0
