player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Danny Welbeck,18,eng ENG,FW,33-301,90,1,0,0,0,3,2,1,0,32,1,0,0,0.4,0.4,0.0,2,0,23,25,92.0,3,22,1,3,2
Kaoru Mitoma,22,jp JPN,"LW,LM",27-125,90,0,0,0,0,0,0,0,0,57,2,1,3,0.0,0.0,0.2,5,2,33,48,68.8,6,42,9,4,2
Simon Adingra,11,ci CIV,RW,22-265,61,0,0,0,0,1,0,0,0,39,2,0,3,0.0,0.0,0.0,2,1,15,24,62.5,2,28,2,1,0
Yankuba Minteh,17,gm GAM,"RW,RM",20-062,29,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,1,0,9,18,50.0,1,12,3,4,2
Georginio Rutter,14,fr FRA,AM,22-155,70,0,0,0,0,5,0,0,0,39,0,0,3,0.4,0.4,0.0,3,0,22,27,81.5,9,24,4,4,2
João Pedro,9,br BRA,"RW,AM",22-362,20,0,0,0,0,1,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,10,13,76.9,1,10,1,1,1
Carlos Baleba,20,cm CMR,DM,20-263,61,0,0,0,0,1,0,1,0,35,3,2,2,0.0,0.0,0.0,2,0,20,24,83.3,3,15,1,1,1
Mats Wieffer,27,nl NED,"DM,CM",24-311,29,0,0,0,0,0,0,0,0,30,0,0,1,0.0,0.0,0.0,1,0,25,28,89.3,6,18,2,0,0
Jack Hinshelwood,41,eng ENG,"DM,CM",19-164,90,1,0,0,0,1,1,0,0,53,1,0,0,0.1,0.1,0.0,3,1,44,49,89.8,4,34,3,1,0
Pervis Estupiñán,30,ec ECU,LB,26-245,81,0,0,0,0,1,0,0,0,72,0,1,0,0.0,0.0,0.2,2,0,49,64,76.6,2,39,2,1,0
Evan Ferguson,28,ie IRL,LW,19-339,9,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Lewis Dunk,5,eng ENG,CB,32-306,90,0,0,0,0,0,0,1,0,109,0,1,0,0.0,0.0,0.0,2,0,99,108,91.7,19,73,2,0,0
Jan Paul van Hecke,29,nl NED,CB,24-106,90,0,1,0,0,0,0,0,0,99,0,1,0,0.0,0.0,0.0,1,0,88,99,88.9,16,69,5,0,0
Joël Veltman,34,nl NED,"RB,CB",32-251,90,0,0,0,0,0,0,0,0,65,3,1,2,0.0,0.0,0.0,1,0,39,56,69.6,3,26,0,0,0
Bart Verbruggen,1,nl NED,GK,22-035,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,34,36,94.4,0,29,0,0,0
