player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Chris Wood,11,nz NZL,FW,32-290,71,1,0,1,1,0,0,0,0,17,0,0,0,0.8,0.0,0.0,0,0,6,11,54.5,0,3,0,0,0
Morato,4,br BRA,"CB,FW",23-084,19,0,0,0,0,0,0,0,0,9,1,0,1,0.0,0.0,0.0,0,0,2,4,50.0,0,2,0,0,0
Anthony Elanga,21,se SWE,LW,22-148,45,0,0,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.0,0,0,5,5,100.0,1,2,0,1,0
Jota Silva,20,pt POR,"RW,FW,AM,CM",25-052,45,0,1,0,0,0,0,1,0,13,1,3,0,0.0,0.0,0.5,1,1,4,7,57.1,2,5,3,0,0
Callum Hudson-Odoi,14,eng ENG,"RW,LW,LM",23-320,90,0,0,0,0,1,0,1,0,28,1,0,0,0.1,0.1,0.1,3,1,14,21,66.7,3,16,4,3,3
Morgan Gibbs-White,10,eng ENG,"AM,DM,CM",24-239,82,0,0,0,0,1,1,2,1,36,2,1,0,0.1,0.1,0.0,1,1,14,23,60.9,1,6,0,3,1
Elliot Anderson,8,eng ENG,DM,21-321,58,0,0,0,0,0,0,0,0,26,3,1,2,0.0,0.0,0.0,0,0,9,14,64.3,3,7,1,1,1
Ramón Sosa,24,py PAR,"RM,RW,DM",25-022,32,1,0,0,0,1,1,0,0,10,1,0,1,0.5,0.5,0.0,0,0,3,5,60.0,0,2,0,0,0
James Ward-Prowse,18,eng ENG,DM,29-326,45,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,0,0,13,17,76.5,0,7,0,0,0
Ryan Yates,22,eng ENG,"DM,CM",26-306,45,0,0,0,0,0,0,0,0,20,2,0,0,0.0,0.0,0.0,0,0,15,17,88.2,0,11,0,1,1
Álex Moreno,19,es ESP,LB,31-106,45,0,0,0,0,0,0,0,0,29,0,1,0,0.0,0.0,0.0,0,0,15,20,75.0,1,8,0,3,0
Neco Williams,7,wls WAL,RB,23-162,45,0,0,0,0,0,0,1,0,19,1,0,2,0.0,0.0,0.0,0,0,6,12,50.0,0,2,0,0,0
Murillo,5,br BRA,CB,22-080,90,0,0,0,0,0,0,0,0,55,0,0,2,0.0,0.0,0.1,2,0,26,36,72.2,1,14,0,2,2
Nikola Milenković,31,rs SRB,CB,26-346,90,0,0,0,0,0,0,0,0,36,1,1,3,0.0,0.0,0.0,0,0,23,23,100.0,1,12,0,0,0
Ola Aina,34,ng NGA,"LB,RB",27-350,90,0,0,0,0,0,0,1,0,41,4,1,0,0.0,0.0,0.0,0,0,18,28,64.3,0,12,0,0,0
Matz Sels,26,be BEL,GK,32-209,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,9,27,33.3,0,12,0,0,0
