player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Danny Ings,9,eng ENG,FW,28-198,90,0,0,0,0,4,2,0,0,37,2,0,1,0.7,0.7,0.0,3,0,15,23,65.2,2,19,2,1,0
Che Adams,10,sct SCO,"FW,AM",24-208,90,0,0,0,0,2,0,0,0,29,1,0,0,0.1,0.1,0.3,5,1,16,23,69.6,0,19,2,1,1
Takumi Minamino,19,jp JPN,"LM,CM",26-021,90,1,0,0,0,2,1,0,0,50,1,0,0,0.1,0.1,0.0,4,1,34,42,81.0,1,34,3,0,0
Oriol Romeu,6,es ESP,"CM,RM",29-135,90,0,0,0,0,0,0,0,0,111,1,1,1,0.0,0.0,0.0,3,1,96,106,90.6,12,78,5,0,0
James Ward-Prowse,8,eng ENG,CM,26-097,90,1,0,0,0,1,1,0,0,115,2,0,0,0.1,0.1,0.2,4,0,93,111,83.8,17,66,5,0,0
Nathan Redmond,11,eng ENG,"RM,WB,RB",26-337,90,0,0,0,0,1,0,0,0,75,3,3,2,0.0,0.0,0.1,4,0,44,59,74.6,5,40,2,8,3
Ryan Bertrand,3,eng ENG,"LB,WB",31-185,90,0,1,0,0,1,0,0,0,71,1,1,0,0.1,0.1,0.1,3,1,45,65,69.2,9,41,8,1,0
Jannik Vestergaard,4,dk DEN,CB,28-187,90,0,0,0,0,2,1,0,0,86,3,3,1,0.2,0.2,0.0,0,0,56,75,74.7,7,47,2,2,0
Jan Bednarek,35,pl POL,CB,24-300,90,0,0,0,0,1,0,1,0,85,1,1,0,0.1,0.1,0.0,1,0,66,77,85.7,6,54,0,0,0
Jack Stephens,5,eng ENG,"RB,CB",27-010,80,0,0,0,0,0,0,0,0,70,2,2,3,0.0,0.0,0.0,1,0,53,61,86.9,6,40,2,0,0
Dan Nlundulu,40,eng ENG,AM,22-001,10,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0
Alex McCarthy,1,eng ENG,GK,31-065,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,21,25,84.0,0,11,0,0,0
