player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Steve Mounié,24,bj BEN,FW,24-057,90,0,0,0,0,4,2,0,0,48,1,0,1,0.2,0.2,0.0,1,1,24,38,63.2,5,23,1,2,1
Alex Pritchard,21,eng ENG,FW,25-206,89,0,0,0,0,2,1,0,0,59,0,0,0,0.1,0.1,0.0,1,0,39,51,76.5,5,37,3,2,0
Danny Williams,19,us USA,DM,29-262,1,0,0,0,0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0
Philip Billing,8,dk DEN,DM,22-167,89,0,0,0,0,2,0,0,0,71,2,5,4,0.1,0.1,0.1,3,1,45,55,81.8,6,38,3,2,2
Jon Gorenc Stanković,27,si SVN,DM,22-315,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0
Jonathan Hogg,6,eng ENG,DM,29-354,89,0,0,0,0,0,0,1,0,101,7,3,0,0.0,0.0,0.1,2,0,77,87,88.5,2,54,0,0,0
Isaac Mbenza,18,be BEL,FW,22-262,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0
Aaron Mooy,10,au AUS,DM,28-071,90,2,0,0,0,4,2,0,0,84,5,0,2,0.2,0.2,0.1,8,1,56,69,81.2,3,49,7,1,0
Erik Durm,37,de GER,WB,26-197,90,0,1,0,0,0,0,0,0,35,1,2,0,0.0,0.0,0.1,2,1,15,29,51.7,2,17,1,0,0
Florent Hadergjonaj,33,xk KVX,WB,24-117,90,0,0,0,0,0,0,0,0,81,3,2,2,0.0,0.0,0.0,3,0,51,63,81.0,6,32,2,2,1
Terence Kongolo,5,nl NED,CB,24-284,90,0,0,0,0,1,1,0,0,64,2,5,2,0.1,0.1,0.0,2,0,35,48,72.9,4,25,0,0,0
Christopher Schindler,26,de GER,CB,28-210,90,0,0,0,0,0,0,0,0,53,5,6,0,0.0,0.0,0.0,0,0,26,36,72.2,2,16,0,0,0
Tommy Smith,2,eng ENG,CB,26-225,90,0,0,0,0,0,0,1,0,76,2,2,0,0.0,0.0,0.0,0,0,58,67,86.6,3,44,0,1,0
Jonas Lössl,1,dk DEN,GK,29-297,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,27,43,62.8,0,27,0,0,0
