player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Harry Kane,10,eng ENG,FW,25-056,90,1,0,1,1,4,3,0,0,41,0,0,0,1.3,0.5,0.1,9,0,28,36,77.8,7,26,5,4,4
Lucas Moura,27,br BRA,LW,26-040,77,0,0,0,0,1,0,0,0,48,0,0,0,0.0,0.0,0.0,4,1,29,39,74.4,4,33,4,2,0
Dele Alli,20,eng ENG,RW,22-164,13,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,12,16,75.0,1,9,0,0,0
Son Heung-min,7,kr KOR,RW,26-076,67,0,0,0,0,3,0,0,0,41,2,1,1,0.1,0.1,0.0,1,0,23,26,88.5,2,27,0,2,0
Érik Lamela,11,ar ARG,"LW,RW",26-202,23,1,0,0,0,2,2,0,0,23,0,2,1,0.3,0.3,0.0,1,0,12,16,75.0,2,14,3,2,1
Christian Eriksen,23,dk DEN,AM,26-220,90,0,0,0,0,3,0,0,0,71,3,0,0,0.1,0.1,0.1,3,0,56,64,87.5,10,45,4,0,0
Mousa Dembélé,19,be BEL,DM,31-068,90,0,0,0,0,0,0,0,0,77,3,1,0,0.0,0.0,0.0,1,0,68,70,97.1,5,54,1,1,1
Eric Dier,15,eng ENG,DM,24-250,90,0,0,0,0,0,0,0,0,101,1,2,0,0.0,0.0,0.3,1,0,89,95,93.7,16,74,4,0,0
Danny Rose,3,eng ENG,LB,28-082,90,0,1,0,0,0,0,0,0,76,2,3,0,0.0,0.0,0.4,4,1,56,66,84.8,8,46,2,2,0
Jan Vertonghen,5,be BEL,CB,31-151,90,0,0,0,0,0,0,0,0,83,1,2,0,0.0,0.0,0.1,1,0,68,74,91.9,2,57,0,1,0
Toby Alderweireld,4,be BEL,CB,29-204,90,0,0,0,0,1,1,0,0,90,0,0,1,0.0,0.0,0.0,0,0,76,84,90.5,1,59,0,0,0
Kieran Trippier,2,eng ENG,RB,28-003,90,0,0,0,0,1,0,1,0,83,4,3,0,0.1,0.1,0.1,6,1,61,75,81.3,1,28,0,0,0
Paulo Gazzaniga,22,ar ARG,GK,26-263,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,32,36,88.9,0,25,0,0,0
