player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Leandro Trossard,11,be BEL,FW,26-054,90,0,0,0,0,2,1,0,0,52,3,3,4,0.6,0.6,0.1,5,0,27,39,69.2,4,26,2,3,3
Neal Maupay,9,fr FRA,FW,24-166,90,0,0,0,0,4,2,0,0,29,0,0,1,0.7,0.7,0.6,4,0,13,22,59.1,1,14,3,0,0
Alexis Mac Allister,10,ar ARG,CM,22-034,82,0,0,0,0,0,0,1,0,47,4,1,4,0.0,0.0,0.1,3,0,19,29,65.5,4,20,0,5,4
Davy Pröpper,24,nl NED,CM,29-147,8,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,1,3,33.3,1,3,0,0,0
Yves Bissouma,8,ml MLI,CM,24-150,90,0,0,0,0,1,0,1,0,56,5,3,0,0.0,0.0,0.0,1,0,39,44,88.6,5,23,1,1,1
Pascal Groß,13,de GER,CM,29-226,90,0,0,0,0,3,0,0,0,69,3,1,0,0.2,0.2,0.2,7,0,40,59,67.8,6,34,2,2,0
Solly March,20,eng ENG,WB,26-191,90,0,0,0,0,2,0,0,0,62,2,2,5,0.2,0.2,0.1,2,0,28,51,54.9,2,28,3,4,3
Joël Veltman,34,nl NED,WB,29-012,90,0,0,0,0,0,0,0,0,67,0,3,1,0.0,0.0,0.2,6,0,39,58,67.2,6,35,0,1,1
Adam Webster,4,eng ENG,CB,26-023,90,0,0,0,0,2,0,0,0,60,2,0,1,0.1,0.1,0.0,1,0,32,53,60.4,5,29,3,0,0
Lewis Dunk,5,eng ENG,CB,29-067,90,0,0,0,0,2,2,0,0,53,2,1,1,0.1,0.1,0.0,0,0,35,45,77.8,4,30,1,0,0
Ben White,3,eng ENG,CB,23-111,90,0,0,0,0,0,0,0,0,44,1,0,2,0.0,0.0,0.5,2,0,30,38,78.9,8,27,2,1,1
Robert Sánchez,26,es ESP,GK,23-070,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,16,30,53.3,0,18,0,0,0
