player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Raúl Jiménez,9,mx MEX,FW,30-101,90,0,0,0,0,3,0,0,0,35,0,0,0,0.2,0.2,0.1,3,0,17,25,68.0,2,22,2,3,2
Adama Traoré,37,es ESP,"LW,LM",25-201,90,0,0,0,0,6,1,0,0,49,2,1,0,0.7,0.7,0.1,8,0,20,29,69.0,4,32,7,15,11
Francisco Trincão,11,pt POR,RW,21-228,85,0,0,0,0,2,1,0,0,34,1,2,0,0.1,0.1,0.1,5,0,17,23,73.9,3,24,1,10,5
Morgan Gibbs-White,18,eng ENG,"RW,RM",21-199,5,0,0,0,0,1,0,0,0,8,0,0,1,0.1,0.1,0.0,1,0,4,6,66.7,2,4,0,0,0
Fernando Marçal,5,br BRA,"LM,LB",32-176,90,0,0,0,0,0,0,1,0,68,2,1,4,0.0,0.0,0.0,2,0,44,56,78.6,5,34,5,0,0
João Moutinho,28,pt POR,CM,34-340,65,0,0,0,0,1,0,0,0,46,3,1,0,0.0,0.0,0.4,1,0,33,38,86.8,2,28,0,0,0
Leander Dendoncker,32,be BEL,CM,26-121,25,0,0,0,0,0,0,0,0,15,3,0,1,0.0,0.0,0.0,0,0,9,10,90.0,0,6,0,0,0
Rúben Neves,8,pt POR,CM,24-154,90,0,0,0,0,1,0,0,0,52,1,1,0,0.0,0.0,0.1,3,0,37,46,80.4,6,29,0,0,0
Ki-Jana Hoever,2,nl NED,"RM,RB",19-208,90,0,0,0,0,1,0,1,0,67,4,2,2,0.0,0.0,0.1,3,0,42,53,79.2,3,32,6,3,2
Romain Saïss,27,ma MAR,CB,31-141,90,0,0,0,0,0,0,0,0,71,0,2,0,0.0,0.0,0.1,1,0,55,64,85.9,9,43,2,0,0
Conor Coady,16,eng ENG,CB,28-170,90,0,0,0,0,0,0,0,0,59,1,1,0,0.0,0.0,0.0,0,0,48,54,88.9,1,33,0,0,0
Max Kilman,23,eng ENG,CB,24-083,89,0,0,0,0,2,1,0,0,81,3,2,0,0.2,0.2,0.0,1,0,52,64,81.3,5,50,1,1,1
Fábio Silva,17,pt POR,"FW,CB",19-026,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
José Sá,1,pt POR,GK,28-209,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,18,22,81.8,0,11,0,0,0
