player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jamie Vardy,9,eng ENG,FW,34-215,90,1,0,0,0,6,3,1,0,24,0,0,1,0.3,0.3,0.1,2,0,9,13,69.2,4,18,5,2,1
Harvey Barnes,7,eng ENG,"LW,FW",23-248,71,0,0,0,0,1,1,0,0,32,0,0,3,0.1,0.1,0.0,1,0,10,16,62.5,2,24,3,6,1
Kelechi Iheanacho,14,ng NGA,FW,24-315,19,0,0,0,0,1,0,0,0,15,0,0,0,0.1,0.1,0.0,1,0,6,11,54.5,0,10,1,0,0
Ayoze Pérez,17,es ESP,RW,28-016,61,0,0,0,0,0,0,0,0,31,0,1,1,0.0,0.0,0.1,3,0,20,23,87.0,3,17,0,1,0
Jannik Vestergaard,23,dk DEN,CB,29-011,29,0,0,0,0,0,0,0,0,18,0,0,1,0.0,0.0,0.0,0,0,15,15,100.0,1,10,0,0,0
James Maddison,10,eng ENG,AM,24-264,61,0,0,0,0,0,0,0,0,29,1,0,1,0.0,0.0,0.1,2,0,17,25,68.0,5,18,1,0,0
Boubakary Soumaré,42,fr FRA,CM,22-168,29,0,0,0,0,0,0,0,0,21,0,1,0,0.0,0.0,0.0,0,0,14,16,87.5,0,13,0,1,1
Wilfred Ndidi,25,ng NGA,"DM,CM",24-241,90,0,0,0,0,0,0,0,0,86,2,1,5,0.0,0.0,0.0,2,0,68,72,94.4,3,51,2,4,2
Youri Tielemans,8,be BEL,"DM,CM",24-099,90,0,0,0,0,1,1,0,0,95,5,0,2,0.0,0.0,0.1,2,0,70,82,85.4,11,62,1,0,0
Luke Thomas,33,eng ENG,"LB,WB",20-065,90,0,0,0,0,0,0,0,0,89,2,4,2,0.0,0.0,0.0,0,0,63,74,85.1,3,59,1,2,0
Çağlar Söyüncü,4,tr TUR,CB,25-083,90,0,0,0,0,0,0,0,0,104,2,1,2,0.0,0.0,0.0,0,0,87,95,91.6,1,77,1,1,0
Daniel Amartey,18,gh GHA,CB,26-236,90,0,0,0,0,0,0,0,0,89,2,1,3,0.0,0.0,0.0,2,0,74,81,91.4,2,58,0,0,0
Ricardo Pereira,21,pt POR,"RB,WB",27-312,90,0,1,0,0,0,0,0,0,79,1,2,3,0.0,0.0,0.1,2,2,49,67,73.1,1,43,4,3,2
Kasper Schmeichel,1,dk DEN,GK,34-282,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,33,39,84.6,0,25,0,0,0
