player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Charlie Austin,10,eng ENG,FW,28-297,71,0,0,0,0,3,1,0,0,17,0,0,0,0.3,0.3,0.4,1,0,4,7,57.1,0,8,1,0,0
Pierre Højbjerg,23,dk DEN,LM,22-266,19,0,0,0,0,0,0,1,0,15,2,0,0,0.0,0.0,0.0,0,0,12,13,92.3,1,9,1,0,0
Nathan Redmond,22,eng ENG,LW,24-053,58,0,0,0,0,2,0,0,0,29,0,1,1,0.0,0.0,0.0,2,1,12,20,60.0,1,22,3,1,1
Shane Long,7,ie IRL,"FW,LW",31-096,32,0,0,0,0,1,1,0,0,14,1,0,0,0.4,0.4,0.0,1,0,7,7,100.0,2,8,0,1,0
Dušan Tadić,11,rs SRB,"RW,RM",29-159,86,2,0,0,0,2,2,0,0,41,2,0,0,0.5,0.5,0.4,8,1,25,33,75.8,9,27,6,3,3
James Ward-Prowse,16,eng ENG,RM,23-178,4,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,1,0,0,0
Ryan Bertrand,21,eng ENG,"LM,LB",28-266,90,0,0,0,0,2,1,0,0,41,1,0,2,0.2,0.2,0.0,1,0,29,32,90.6,4,27,2,0,0
Mario Lemina,18,ga GAB,CM,24-239,90,0,1,0,0,3,1,0,0,46,3,3,2,0.1,0.1,0.4,4,1,25,29,86.2,2,31,4,2,0
Oriol Romeu,14,es ESP,CM,26-216,90,0,0,0,0,1,0,0,0,59,3,4,3,0.1,0.1,0.0,3,0,33,41,80.5,5,26,0,0,0
Cédric Soares,2,pt POR,"RM,RB",26-240,90,0,0,0,0,0,0,1,0,42,1,2,3,0.0,0.0,0.0,0,0,19,31,61.3,1,18,0,0,0
Wesley Hoedt,6,nl NED,CB,24-053,90,0,0,0,0,0,0,0,0,71,4,2,0,0.0,0.0,0.0,1,0,30,57,52.6,1,31,0,1,1
Maya Yoshida,3,jp JPN,CB,29-247,90,0,0,0,0,0,0,1,0,46,1,1,0,0.0,0.0,0.0,1,1,30,36,83.3,1,22,0,0,0
Jan Bednarek,35,pl POL,CB,22-016,90,0,0,0,0,0,0,1,0,54,3,2,0,0.0,0.0,0.0,1,0,29,42,69.0,4,25,0,1,0
Alex McCarthy,13,eng ENG,GK,28-146,90,0,0,0,0,0,0,1,0,31,0,0,0,0.0,0.0,0.0,0,0,6,27,22.2,0,19,0,0,0
