player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Harry Kane,10,eng ENG,FW,25-154,90,1,0,0,0,1,1,1,0,30,1,0,0,0.0,0.0,0.0,3,0,13,22,59.1,1,22,2,2,1
Son Heung-min,7,kr KOR,"FW,AM",26-174,90,0,1,0,0,4,0,0,0,46,2,0,0,0.1,0.1,0.1,5,1,27,30,90.0,6,36,7,3,1
Dele Alli,20,eng ENG,AM,22-262,67,0,0,0,0,1,0,0,0,49,3,0,2,0.0,0.0,0.0,5,0,31,38,81.6,2,27,2,3,2
Lucas Moura,27,br BRA,AM,26-138,23,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,6,8,75.0,1,10,1,3,1
Christian Eriksen,23,dk DEN,"LM,RM",26-318,90,0,0,0,0,2,1,1,0,106,3,0,1,0.0,0.0,0.1,4,0,82,93,88.2,5,75,0,0,0
Moussa Sissoko,17,fr FRA,"RM,LM",29-135,90,0,0,0,0,0,0,0,0,82,0,0,2,0.0,0.0,0.0,1,0,64,73,87.7,3,57,3,2,2
Harry Winks,8,eng ENG,"DM,CM",22-330,90,0,0,0,0,1,0,0,0,102,2,2,2,0.0,0.0,0.0,1,0,86,92,93.5,4,84,0,1,1
Ben Davies,33,wls WAL,LB,25-249,90,0,0,0,0,0,0,1,0,92,2,1,1,0.0,0.0,0.0,0,0,67,79,84.8,6,55,4,1,0
Toby Alderweireld,4,be BEL,CB,29-302,90,0,0,0,0,0,0,0,0,88,1,0,1,0.0,0.0,0.0,0,0,73,77,94.8,6,68,2,0,0
Davinson Sánchez,6,co COL,CB,22-200,90,0,0,0,0,0,0,0,0,88,1,1,1,0.0,0.0,0.0,0,0,82,84,97.6,3,72,0,0,0
Kieran Trippier,2,eng ENG,RB,28-101,90,0,0,0,0,1,1,0,0,86,3,0,1,0.1,0.1,0.0,0,0,54,76,71.1,1,46,4,2,1
Hugo Lloris,1,fr FRA,GK,32-003,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,24,32,75.0,0,23,0,0,0
