player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Rasmus Højlund,11,dk DEN,FW,21-080,89,1,0,0,0,3,2,0,0,17,0,0,0,0.6,0.6,0.0,2,0,12,12,100.0,0,9,1,0,0
Ethan Wheatley,84,eng ENG,FW,18-095,1,0,0,0,0,0,0,0,0,2,0,1,1,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0
Alejandro Garnacho,17,ar ARG,LW,19-298,90,0,1,0,0,6,5,0,0,67,0,0,0,0.6,0.6,0.1,7,1,49,54,90.7,3,56,12,4,1
Antony,21,br BRA,RW,24-060,54,0,0,0,0,2,0,0,0,48,0,0,1,0.1,0.1,0.3,4,0,34,42,81.0,4,32,2,4,2
Amad Diallo,16,ci CIV,RW,21-288,36,0,0,0,0,0,0,0,0,23,1,0,0,0.0,0.0,0.0,2,0,17,18,94.4,1,16,1,2,1
Bruno Fernandes,8,pt POR,AM,29-229,90,2,1,1,1,4,2,0,0,105,2,0,0,0.9,0.1,1.2,11,2,71,92,77.2,12,67,4,0,0
Christian Eriksen,14,dk DEN,DM,32-070,63,0,0,0,0,2,0,0,0,65,1,0,0,0.1,0.1,0.1,1,0,56,61,91.8,1,43,1,0,0
Scott McTominay,39,sct SCO,DM,27-138,27,0,0,0,0,1,1,0,0,24,1,0,0,0.1,0.1,0.0,0,0,21,22,95.5,0,18,0,0,0
Kobbie Mainoo,37,eng ENG,DM,19-005,89,0,1,0,0,1,0,0,0,54,1,0,0,0.1,0.1,0.0,3,2,40,44,90.9,4,38,1,5,3
Sofyan Amrabat,4,ma MAR,DM,27-247,1,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,3,0,0,0
Diogo Dalot,20,pt POR,LB,25-037,90,0,0,0,0,2,1,0,0,90,3,0,0,0.1,0.1,0.2,6,1,73,81,90.1,12,56,1,1,1
Harry Maguire,5,eng ENG,CB,31-050,90,1,0,0,0,1,1,0,0,109,1,0,2,0.1,0.1,0.0,1,1,92,101,91.1,3,81,3,0,0
Casemiro,18,br BRA,CB,32-061,90,0,0,0,0,2,0,0,0,140,3,2,2,0.3,0.3,0.0,3,0,109,129,84.5,3,98,1,0,0
Aaron Wan-Bissaka,29,eng ENG,RB,26-150,90,0,0,0,0,0,0,0,0,99,3,1,0,0.0,0.0,0.0,3,1,82,90,91.1,4,52,1,1,0
André Onana,24,cm CMR,GK,28-022,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,1,0,23,29,79.3,0,19,0,0,0
