player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Son Heung-min,7,kr KOR,FW,31-274,90,0,1,0,0,2,1,0,0,44,0,1,0,0.2,0.2,0.1,3,1,32,40,80.0,2,31,2,0,0
Timo Werner,16,de GER,LW,28-032,75,0,0,0,0,1,0,1,0,51,1,0,2,0.0,0.0,0.5,2,0,34,47,72.3,7,40,13,7,1
Giovani Lo Celso,18,ar ARG,AM,27-364,15,0,0,0,0,1,0,0,0,21,1,0,0,0.0,0.0,0.0,2,0,17,17,100.0,1,11,0,0,0
Brennan Johnson,22,wls WAL,RW,22-320,88,0,0,0,0,2,1,0,0,64,2,2,1,0.8,0.8,0.1,5,1,44,54,81.5,4,40,6,3,1
Dane Scarlett,44,eng ENG,RW,20-014,2,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,3,0,0,0
James Maddison,10,eng ENG,AM,27-136,75,0,0,0,0,2,0,0,0,68,0,0,1,0.1,0.1,0.1,8,1,51,63,81.0,8,51,4,2,1
Dejan Kulusevski,21,se SWE,LW,23-348,15,0,0,0,0,0,0,0,0,13,1,1,1,0.0,0.0,0.0,1,0,6,9,66.7,1,7,1,0,0
Pape Matar Sarr,29,sn SEN,DM,21-206,45,0,0,0,0,0,0,0,0,29,1,1,0,0.0,0.0,0.0,0,0,21,27,77.8,2,21,2,0,0
Rodrigo Bentancur,30,uy URU,DM,26-287,45,0,1,0,0,0,0,1,0,37,0,1,0,0.0,0.0,0.1,1,1,27,33,81.8,4,23,0,2,1
Yves Bissouma,8,ml MLI,DM,27-221,45,0,0,0,0,4,1,0,0,52,3,0,0,0.1,0.1,0.0,1,0,41,44,93.2,6,39,1,0,0
Pierre Højbjerg,5,dk DEN,DM,28-246,45,0,0,0,0,3,2,0,0,64,0,2,1,0.1,0.1,0.0,1,0,52,59,88.1,2,41,0,0,0
Destiny Udogie,38,it ITA,LB,21-131,90,0,0,0,0,0,0,0,0,55,0,0,0,0.0,0.0,0.0,3,0,45,51,88.2,9,33,2,1,1
Micky van de Ven,37,nl NED,CB,22-354,90,1,0,0,0,1,1,0,0,82,5,1,2,0.1,0.1,0.0,0,0,67,71,94.4,8,53,1,0,0
Cristian Romero,17,ar ARG,CB,25-346,90,0,0,0,0,0,0,0,0,92,1,0,1,0.0,0.0,0.0,1,0,72,84,85.7,9,63,3,0,0
Pedro Porro,23,es ESP,RB,24-207,90,1,0,0,0,1,1,0,0,79,2,1,0,0.1,0.1,0.0,5,0,57,72,79.2,8,39,2,0,0
Guglielmo Vicario,13,it ITA,GK,27-183,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,36,38,94.7,0,28,0,0,0
