player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Chris Wood,20,nz NZL,FW,30-131,68,0,0,0,0,1,0,0,0,17,0,0,0,0.1,0.1,0.0,0,0,5,13,38.5,2,4,1,0,0
Joe Willock,28,eng ENG,LM,22-240,22,0,0,0,0,0,0,0,0,7,1,1,1,0.0,0.0,0.0,1,1,2,3,66.7,0,3,1,1,1
Allan Saint-Maximin,10,fr FRA,"LW,FW",25-036,89,0,0,0,0,3,1,0,0,27,0,1,0,0.1,0.1,0.0,6,0,9,14,64.3,2,24,5,7,4
Dwight Gayle,34,eng ENG,FW,31-182,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0
Miguel Almirón,24,py PAR,RW,28-066,69,0,0,0,0,1,0,0,0,27,2,2,0,0.1,0.1,0.0,2,0,14,19,73.7,0,21,1,5,4
Jacob Murphy,23,eng ENG,RW,27-052,21,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,2,6,33.3,0,4,0,0,0
Joelinton,7,br BRA,"LM,LW",25-246,90,0,0,0,0,3,0,0,0,50,3,2,2,0.1,0.1,0.2,3,0,22,29,75.9,4,23,2,1,0
Jonjo Shelvey,8,eng ENG,CM,30-049,90,0,0,0,0,1,1,0,0,46,4,1,0,0.0,0.0,0.0,3,0,27,36,75.0,2,16,1,0,0
Bruno Guimarães,39,br BRA,RM,24-152,90,2,0,0,0,4,4,1,0,39,4,1,2,1.2,1.2,0.0,5,1,17,22,77.3,6,17,2,6,3
Matt Targett,13,eng ENG,LB,26-211,90,0,0,0,0,1,1,0,0,50,4,4,2,0.0,0.0,0.2,4,1,27,36,75.0,2,14,0,0,0
Dan Burn,33,eng ENG,CB,29-343,90,0,0,0,0,2,0,0,0,42,0,1,4,0.1,0.1,0.2,0,0,17,26,65.4,2,9,0,0,0
Fabian Schär,5,ch SUI,CB,30-118,90,0,0,0,0,0,0,0,0,34,1,0,0,0.0,0.0,0.1,1,0,14,27,51.9,3,16,0,0,0
Emil Krafth,17,se SWE,RB,27-258,90,0,0,0,0,0,0,1,0,58,7,3,2,0.0,0.0,0.0,1,0,28,45,62.2,0,13,1,0,0
Martin Dúbravka,1,sk SVK,GK,33-092,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,10,24,41.7,0,15,0,0,0
