player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Wilfried Zaha,11,ci CIV,FW,26-168,90,0,0,0,0,1,0,0,0,45,0,1,1,0.0,0.0,0.1,1,0,16,26,61.5,3,31,5,9,5
Christian Benteke,17,be BEL,FW,28-145,90,0,0,0,0,0,0,0,0,36,1,0,2,0.0,0.0,0.0,1,0,13,23,56.5,1,13,1,0,0
Max Meyer,7,de GER,LM,23-221,71,0,0,0,0,2,0,0,0,42,4,3,2,0.1,0.1,0.0,2,0,20,29,69.0,3,19,2,1,1
Andros Townsend,10,eng ENG,LM,27-285,19,0,0,0,0,0,0,0,0,14,2,0,0,0.0,0.0,0.0,0,0,6,9,66.7,0,6,0,1,1
Cheikhou Kouyaté,8,sn SEN,CM,29-127,90,0,0,0,0,0,0,1,0,57,4,1,6,0.0,0.0,0.0,0,0,28,39,71.8,6,22,0,0,0
Luka Milivojević,4,rs SRB,CM,28-020,90,0,0,0,0,1,0,1,0,56,3,3,3,0.0,0.0,0.1,3,0,22,37,59.5,4,20,0,2,1
James McArthur,18,sct SCO,RM,31-202,90,0,0,0,0,1,0,0,0,44,1,0,2,0.1,0.1,0.0,1,0,14,29,48.3,0,13,0,0,0
Patrick van Aanholt,3,nl NED,LB,28-241,90,0,0,0,0,2,0,0,0,64,3,4,3,0.0,0.0,0.0,1,0,28,48,58.3,1,20,0,0,0
Scott Dann,6,eng ENG,CB,32-072,90,0,0,0,0,1,0,0,0,39,0,0,2,0.0,0.0,0.0,1,0,19,29,65.5,1,9,0,0,0
Martin Kelly,34,eng ENG,CB,29-000,90,0,0,0,0,0,0,0,0,31,2,0,2,0.0,0.0,0.0,0,0,14,20,70.0,1,12,0,0,0
Aaron Wan-Bissaka,29,eng ENG,RB,21-152,90,0,0,0,0,0,0,0,0,52,1,4,3,0.0,0.0,0.0,3,0,21,31,67.7,4,14,3,7,7
Vicente Guaita,31,es ESP,GK,32-107,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,15,29,51.7,0,13,0,0,0
