player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Andre Gray,18,jm JAM,FW,28-101,58,0,0,0,0,1,0,0,0,17,0,1,0,0.6,0.6,0.5,1,0,8,12,66.7,0,13,2,1,1
Gerard Deulofeu,7,es ESP,FW,25-206,32,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.1,1,0,8,12,66.7,0,15,1,3,2
Danny Welbeck,10,eng ENG,FW,28-313,76,0,0,0,0,1,1,0,0,23,1,0,1,0.5,0.5,0.0,1,0,10,13,76.9,1,9,1,4,2
Ismaila Sarr,23,sn SEN,FW,21-222,14,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,2,3,66.7,0,1,0,0,0
Roberto Pereyra,37,ar ARG,CM,28-271,90,0,0,0,0,1,0,0,0,48,1,0,0,0.0,0.0,0.6,3,0,24,34,70.6,3,29,2,5,1
Abdoulaye Doucouré,16,ml MLI,CM,26-277,90,0,0,0,0,2,0,0,0,73,1,0,1,0.1,0.1,0.0,0,0,44,60,73.3,3,47,1,2,1
Tom Cleverley,8,eng ENG,CM,30-054,90,0,0,0,0,0,0,0,0,48,1,0,0,0.0,0.0,0.1,5,0,36,46,78.3,3,30,2,0,0
José Holebas,25,gr GRE,LB,35-100,90,0,0,0,0,0,0,0,0,44,2,1,0,0.0,0.0,0.0,0,0,19,33,57.6,1,14,1,2,1
Christian Kabasele,27,be BEL,CB,28-223,90,0,0,0,0,0,0,0,0,51,5,5,0,0.0,0.0,0.0,1,0,20,32,62.5,3,20,1,1,1
Sebastian Prödl,5,at AUT,CB,32-106,56,0,0,0,0,2,0,0,0,17,0,0,0,0.1,0.1,0.0,0,0,6,11,54.5,0,3,0,0,0
Craig Dawson,4,eng ENG,CB,29-152,34,0,0,0,0,1,1,0,0,26,1,1,1,0.1,0.1,0.0,0,0,14,19,73.7,1,11,0,0,0
Craig Cathcart,15,nir NIR,CB,30-241,90,0,0,0,0,0,0,0,0,53,1,1,0,0.0,0.0,0.0,0,0,27,41,65.9,5,24,1,1,1
Daryl Janmaat,2,nl NED,RB,30-075,90,0,0,0,0,0,0,0,0,62,4,0,1,0.0,0.0,0.1,3,0,38,54,70.4,3,31,0,0,0
Ben Foster,26,eng ENG,GK,36-185,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,15,32,46.9,0,21,0,0,0
