player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Ivan Toney,17,eng ENG,FW,27-037,90,1,0,0,0,3,1,0,0,26,0,0,1,0.4,0.4,0.6,4,0,12,17,70.6,4,15,0,1,1
Kevin Schade,9,de GER,LW,21-146,76,0,0,0,0,3,1,1,0,34,1,1,0,0.9,0.9,0.1,5,0,14,22,63.6,5,20,1,4,1
Yoane Wissa,11,cd COD,LW,26-231,14,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,1,0,1,1,100.0,0,1,0,0,0
Bryan Mbeumo,19,cm CMR,RW,23-258,90,0,1,0,0,3,1,0,0,55,2,1,0,0.6,0.6,0.8,6,0,22,44,50.0,6,30,5,6,5
Vitaly Janelt,27,de GER,LM,24-347,75,0,0,0,0,0,0,1,0,28,1,1,0,0.0,0.0,0.0,0,0,16,24,66.7,0,17,0,0,0
Mikkel Damsgaard,24,dk DEN,LM,22-293,15,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,1,4,0,0,0
Christian Nørgaard,6,dk DEN,CM,29-043,45,0,0,0,0,0,0,1,0,24,3,0,1,0.0,0.0,0.0,1,0,15,20,75.0,1,16,0,1,1
Frank Onyeka,15,ng NGA,CM,25-111,45,0,0,0,0,2,1,0,0,10,1,0,0,0.5,0.5,0.0,0,0,4,6,66.7,0,4,0,0,0
Mathias Jensen,8,dk DEN,RM,27-111,89,0,0,0,0,2,1,0,0,40,4,0,1,0.1,0.1,0.1,4,0,17,30,56.7,2,19,0,3,2
Josh Dasilva,10,eng ENG,RM,24-181,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,2,1,1
Rico Henry,3,eng ENG,LB,25-288,90,0,0,0,0,1,0,0,0,48,1,1,0,0.0,0.0,0.0,3,1,30,41,73.2,1,26,0,1,0
Ben Mee,16,eng ENG,CB,33-213,90,0,0,0,0,0,0,0,0,55,1,2,0,0.0,0.0,0.0,2,0,27,44,61.4,5,25,1,4,3
Ethan Pinnock,5,jm JAM,CB,29-328,90,0,0,0,0,0,0,0,0,39,1,4,1,0.0,0.0,0.1,3,0,22,27,81.5,0,18,0,0,0
Aaron Hickey,2,sct SCO,RB,20-316,90,0,0,0,0,2,0,0,0,40,1,1,0,0.1,0.1,0.0,0,0,30,37,81.1,2,24,1,1,1
David Raya,1,es ESP,GK,27-219,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,1,1,14,32,43.8,1,15,0,0,0
