player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Ollie Watkins,11,eng ENG,FW,29-096,61,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,5,1,0,0
Marcus Rashford,9,eng ENG,FW,27-156,29,0,0,0,0,2,1,0,0,18,0,0,0,0.6,0.6,0.1,3,0,10,15,66.7,1,11,1,1,0
Morgan Rogers,27,eng ENG,"LW,RW",22-253,90,1,0,0,0,3,2,0,0,47,1,0,1,1.0,1.0,0.2,4,0,17,24,70.8,6,31,3,9,3
Donyell Malen,17,nl NED,RW,26-086,61,1,0,0,0,1,1,0,0,18,1,0,0,0.7,0.7,0.0,0,0,7,10,70.0,2,14,1,4,1
Jacob Ramsey,41,eng ENG,LW,23-312,29,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.2,2,0,13,15,86.7,2,12,1,0,0
Marco Asensio,21,es ESP,AM,29-074,72,0,0,0,0,4,2,1,0,35,1,0,0,0.3,0.3,0.0,3,0,28,29,96.6,5,24,4,2,1
John McGinn,7,sct SCO,AM,30-169,18,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.5,1,0,7,10,70.0,1,7,0,1,0
Youri Tielemans,8,be BEL,DM,27-333,90,0,1,0,0,2,1,0,0,54,2,0,2,0.1,0.1,0.5,3,1,39,46,84.8,10,27,1,0,0
Amadou Onana,24,be BEL,DM,23-232,61,0,0,0,0,0,0,0,0,38,1,1,0,0.0,0.0,0.0,1,1,31,33,93.9,7,29,3,1,0
Boubacar Kamara,44,fr FRA,DM,25-133,29,0,0,0,0,1,0,0,0,15,1,1,0,0.1,0.1,0.1,1,0,5,9,55.6,1,8,1,0,0
Ian Maatsen,22,nl NED,LB,23-026,90,0,1,0,0,2,1,0,0,64,3,1,1,0.1,0.1,0.7,6,2,42,51,82.4,2,34,2,2,2
Tyrone Mings,5,eng ENG,CB,32-023,90,0,0,0,0,1,0,0,0,65,0,0,1,0.1,0.1,0.0,1,0,53,58,91.4,6,35,2,0,0
Axel Disasi,3,fr FRA,"RB,CB",27-025,90,0,0,0,0,1,0,0,0,56,2,0,0,0.0,0.0,0.0,3,0,45,50,90.0,3,38,2,2,2
Andrés García,16,es ESP,RB,22-057,45,0,0,0,0,0,0,0,0,40,2,2,0,0.0,0.0,0.1,1,0,31,33,93.9,3,31,3,2,0
Ezri Konsa,4,eng ENG,CB,27-164,45,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,15,15,100.0,0,11,0,0,0
Emiliano Martínez,23,ar ARG,GK,32-215,90,0,0,0,0,0,0,1,0,58,0,0,0,0.0,0.0,0.5,1,0,39,58,67.2,0,36,0,0,0
