player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Evanilson,9,br BRA,FW,25-034,90,1,0,0,0,1,1,0,0,23,0,0,2,1.0,1.0,0.1,4,1,8,14,57.1,0,11,2,2,2
Justin Kluivert,19,nl NED,LW,25-188,75,1,0,0,0,1,1,0,0,38,1,0,1,0.1,0.1,0.1,3,1,19,27,70.4,4,23,5,1,0
David Brooks,7,wls WAL,RM,27-124,15,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,7,42.9,1,6,0,0,0
Antoine Semenyo,24,gh GHA,"RW,LM",24-307,90,0,0,0,0,5,1,0,0,51,1,1,1,0.3,0.3,0.0,2,0,23,38,60.5,3,30,6,2,1
Ryan Christie,10,sct SCO,"AM,DM",29-261,75,0,0,0,0,1,0,1,0,43,1,0,2,0.1,0.1,0.8,2,0,24,30,80.0,5,22,2,3,2
Enes Ünal,26,tr TUR,FW,27-183,15,0,0,0,0,1,0,0,0,5,0,0,0,0.1,0.1,0.0,0,0,0,2,0.0,0,2,0,0,0
Tyler Adams,12,us USA,DM,25-269,66,0,0,0,0,1,0,0,0,52,4,3,2,0.0,0.0,0.0,2,0,30,37,81.1,1,22,0,0,0
Marcus Tavernier,16,eng ENG,"CM,AM",25-232,24,0,0,0,0,0,0,0,0,18,1,1,0,0.0,0.0,0.2,5,0,11,13,84.6,4,8,1,2,1
Lewis Cook,4,eng ENG,"DM,CM",27-280,90,0,1,0,0,3,0,0,0,61,3,1,1,0.1,0.1,0.1,2,1,36,46,78.3,3,27,1,1,0
Milos Kerkez,3,hu HUN,LB,21-002,90,0,0,0,0,0,0,0,0,57,2,1,0,0.0,0.0,0.1,2,0,37,46,80.4,3,25,1,0,0
Marcos Senesi,5,ar ARG,CB,27-183,66,0,0,0,0,1,0,1,0,51,2,1,0,0.7,0.7,0.0,1,0,29,43,67.4,2,37,1,0,0
Dean Huijsen,2,es ESP,CB,19-209,24,0,0,0,0,1,0,0,0,25,0,0,1,0.2,0.2,0.1,1,0,14,20,70.0,3,12,2,0,0
Illia Zabarnyi,27,ua UKR,CB,22-069,90,0,0,0,0,0,0,1,0,55,1,0,1,0.0,0.0,0.0,1,0,34,44,77.3,4,31,0,0,0
Adam Smith,15,eng ENG,RB,33-194,83,0,0,0,0,0,0,1,0,44,0,0,0,0.0,0.0,0.0,0,0,24,35,68.6,2,16,0,0,0
Julian Araujo,22,mx MEX,RB,23-088,7,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0
Kepa Arrizabalaga,13,es ESP,GK,30-037,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,1,0,21,30,70.0,0,17,0,0,0
