player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jürgen Locadia,9,cw CUW,FW,24-326,72,0,0,0,0,1,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,10,14,71.4,0,8,0,0,0
Glenn Murray,17,eng ENG,FW,35-004,18,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,3,0,0,0
Solly March,20,eng ENG,LM,24-071,82,0,0,0,0,0,0,0,0,22,3,0,0,0.0,0.0,0.1,1,0,6,15,40.0,0,12,1,2,0
José Izquierdo,19,co COL,LM,26-084,8,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0
Yves Bissouma,8,ml MLI,CM,22-030,90,0,0,0,0,0,0,0,0,25,2,0,0,0.0,0.0,0.0,1,0,8,14,57.1,2,13,1,1,0
Beram Kayal,7,il ISR,CM,30-150,90,0,0,0,0,0,0,0,0,37,2,4,1,0.0,0.0,0.0,0,0,16,26,61.5,3,16,1,2,0
Anthony Knockaert,11,fr FRA,RM,26-313,77,0,0,0,0,2,0,1,0,33,1,1,0,0.1,0.1,0.1,3,0,20,27,74.1,2,20,2,0,0
Alireza Jahanbakhsh,16,ir IRN,RM,25-049,13,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,2,1,1,0
Davy Pröpper,24,nl NED,DM,27-027,90,0,0,0,0,0,0,0,0,27,3,0,0,0.0,0.0,0.0,0,0,16,21,76.2,0,11,0,0,0
Gaëtan Bong,3,cm CMR,LB,30-157,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.1,3,0,13,18,72.2,2,5,0,1,1
Lewis Dunk,5,eng ENG,CB,26-312,90,0,0,0,0,0,0,0,0,29,1,1,5,0.0,0.0,0.0,0,0,8,14,57.1,0,9,1,0,0
Shane Duffy,4,ie IRL,CB,26-271,90,0,0,0,0,1,1,1,0,31,1,1,3,0.1,0.1,0.0,0,0,15,20,75.0,1,10,0,0,0
Martín Montoya,22,es ESP,RB,27-168,90,0,0,0,0,0,0,1,0,47,2,3,1,0.0,0.0,0.0,0,0,20,25,80.0,0,17,0,1,0
Mathew Ryan,1,au AUS,GK,26-174,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,16,34,47.1,0,14,0,0,0
