player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Troy Deeney,9,eng ENG,"FW,LW",29-205,90,0,0,0,0,4,1,0,0,33,0,0,2,0.3,0.3,0.5,4,0,15,25,60.0,3,17,0,1,0
Richarlison,11,br BRA,"LW,LM",20-255,90,0,0,0,0,1,0,0,0,47,1,0,2,0.0,0.0,0.0,4,0,20,35,57.1,4,30,5,6,4
André Carrillo,28,pe PER,"RW,RM",26-220,90,0,0,0,0,1,0,0,0,45,6,0,2,0.0,0.0,0.1,2,0,19,30,63.3,2,27,4,2,1
Roberto Pereyra,37,ar ARG,AM,27-013,59,0,0,0,0,1,0,0,0,26,0,0,0,0.0,0.0,0.1,2,0,9,20,45.0,2,15,2,1,1
Andre Gray,18,jm JAM,"FW,AM",26-208,31,0,0,0,0,2,1,0,0,9,0,1,0,0.4,0.4,0.0,1,0,5,6,83.3,0,7,0,0,0
Abdoulaye Doucouré,16,ml MLI,"DM,CM",25-019,90,0,0,0,0,1,1,0,0,59,4,1,0,0.0,0.0,0.0,1,0,42,50,84.0,7,31,0,1,1
Ben Watson,23,eng ENG,"DM,CM",32-195,90,0,0,0,0,1,0,0,0,68,7,2,1,0.1,0.1,0.1,3,0,41,55,74.5,4,26,0,0,0
Marvin Zeegelaar,22,nl NED,"LB,CB",27-161,90,0,0,0,0,0,0,0,0,66,2,2,0,0.0,0.0,0.0,2,0,41,55,74.5,9,32,1,1,1
Christian Kabasele,27,be BEL,CB,26-330,90,0,0,0,0,0,0,0,0,38,2,2,0,0.0,0.0,0.0,0,0,18,27,66.7,1,14,0,0,0
Molla Wagué,13,ml MLI,CB,26-333,60,0,0,0,0,0,0,0,0,27,0,1,0,0.0,0.0,0.0,0,0,10,17,58.8,1,9,0,0,0
Sebastian Prödl,5,at AUT,CB,30-213,30,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,1,0,9,11,81.8,1,8,0,0,0
Daryl Janmaat,2,nl NED,RB,28-182,80,0,0,0,0,0,0,0,0,42,4,0,2,0.0,0.0,0.0,0,0,23,33,69.7,2,15,0,0,0
Stefano Okaka,33,it ITA,RW,28-164,10,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,1,7,0,1,1
Orestis Karnezis,30,gr GRE,GK,32-193,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,17,33,51.5,0,18,0,0,0
